,0,1,2,3,4,5,6,7
145613,8140.0,5160.0,50619.0,66279.0,4752.0,81665.0,74475.0,787.0
145675,96691.0,4943.0,80363.0,55232.0,4982.0,91104.0,91660.0,152063.0
145687,117368.0,54734.0,4943.0,1315.0,84374.0,46062.0,95199.0,43906.0
145764,96691.0,51077.0,1862.0,69526.0,120799.0,50189.0,86835.0,2549.0
145865,117368.0,43838.0,82366.0,87520.0,168498.0,82095.0,8666.0,134246.0
145950,96691.0,96691.0,109425.0,68612.0,47122.0,101296.0,3242.0,91808.0
146256,43838.0,43928.0,104312.0,1681.0,7454.0,65552.0,59935.0,8985.0
146288,117368.0,96691.0,95932.0,54734.0,50189.0,43838.0,3691.0,5206.0
146429,96691.0,4943.0,80363.0,1315.0,6741.0,8906.0,5189.0,6842.0
146811,117368.0,82366.0,43838.0,103685.0,5659.0,5717.0,47274.0,65660.0
147262,82366.0,74075.0,77665.0,8808.0,77414.0,50189.0,117368.0,26791.0
148065,117368.0,82366.0,77810.0,6000.0,52831.0,6741.0,4943.0,5746.0
148101,43838.0,93766.0,112370.0,34150.0,122902.0,54734.0,1681.0,85056.0
148113,5806.0,96691.0,26791.0,122902.0,93142.0,5189.0,72407.0,3216.0
148258,39421.0,8808.0,54278.0,26791.0,54734.0,117368.0,128592.0,50189.0
148286,4943.0,117368.0,96691.0,50189.0,26985.0,6923.0,71318.0,82169.0
148369,115414.0,128592.0,53464.0,95932.0,104736.0,82366.0,54734.0,59935.0
148528,69526.0,96691.0,84374.0,38.0,50802.0,33499.0,65193.0,56949.0
148591,148172.0,54734.0,86835.0,126921.0,104312.0,110553.0,91974.0,68319.0
148901,117368.0,82366.0,4943.0,7935.0,4645.0,6161.0,108981.0,33264.0
148952,5806.0,5806.0,5806.0,115414.0,86835.0,5717.0,44243.0,8867.0
149244,117368.0,117368.0,6000.0,74475.0,108981.0,60201.0,122902.0,99470.0
149397,5806.0,5806.0,95932.0,92509.0,110603.0,51167.0,157338.0,5620.0
149570,5806.0,5806.0,59333.0,8911.0,110771.0,44193.0,8869.0,50189.0
149789,77810.0,5806.0,1156.0,95604.0,26009.0,6923.0,74696.0,5856.0
149815,1156.0,5806.0,77810.0,95199.0,8808.0,85295.0,91104.0,44193.0
149956,33264.0,8867.0,3216.0,2933.0,81751.0,1768.0,38320.0,135442.0
150195,96691.0,4943.0,117368.0,91104.0,56775.0,34150.0,6564.0,7375.0
150524,5806.0,4943.0,96691.0,60514.0,94018.0,8985.0,54278.0,33158.0
150545,117368.0,4943.0,96691.0,96691.0,128592.0,6818.0,6599.0,38320.0
150672,117368.0,5806.0,4943.0,133867.0,80363.0,95932.0,91660.0,70336.0
150784,4943.0,96691.0,80363.0,3970.0,95932.0,7375.0,80860.0,50954.0
150907,117368.0,4943.0,43838.0,66279.0,95604.0,8405.0,47728.0,127298.0
151154,5806.0,1156.0,77810.0,65660.0,3687.0,5473.0,8583.0,5907.0
151502,5806.0,5806.0,5806.0,8906.0,6000.0,5351.0,73270.0,82366.0
151910,5806.0,1156.0,77810.0,54734.0,26791.0,43930.0,110773.0,8861.0
152513,117368.0,96691.0,4943.0,47122.0,51077.0,168498.0,122902.0,59935.0
156316,1156.0,5351.0,49359.0,5189.0,80363.0,4752.0,103813.0,8906.0
157411,61373.0,35636.0,44193.0,5806.0,59429.0,110655.0,121190.0,43930.0
158969,5806.0,5806.0,3216.0,43009.0,26644.0,3344.0,7024.0,6132.0
159140,96691.0,4943.0,80363.0,94018.0,93766.0,3687.0,80363.0,50189.0
159426,117368.0,95932.0,54734.0,5687.0,95199.0,35636.0,8808.0,44193.0
160241,5806.0,5806.0,81751.0,8906.0,5891.0,6000.0,115414.0,5746.0
160486,82366.0,8666.0,44243.0,73106.0,26764.0,4943.0,77665.0,43838.0
160573,96691.0,4943.0,82366.0,53435.0,43838.0,104312.0,5778.0,91104.0
162234,96691.0,96691.0,85295.0,5778.0,110773.0,39421.0,8808.0,50189.0
162353,96691.0,80363.0,82366.0,6000.0,3652.0,8867.0,8004.0,103685.0
163434,96691.0,80363.0,95932.0,3630.0,38656.0,82366.0,3777.0,6741.0
163875,117368.0,96691.0,4943.0,6073.0,3630.0,133867.0,73270.0,74075.0
164288,96691.0,4943.0,80363.0,51077.0,53464.0,87520.0,60937.0,112370.0
168546,5806.0,5806.0,6132.0,134246.0,4752.0,3630.0,53464.0,108689.0
168844,5806.0,77810.0,1156.0,4943.0,8196.0,5042.0,82366.0,26644.0
171987,4943.0,96691.0,6208.0,111630.0,92938.0,110773.0,80363.0,87430.0
173343,77810.0,77810.0,77810.0,96691.0,8140.0,109848.0,118338.0,81665.0
174269,5806.0,5806.0,5806.0,5687.0,49359.0,86835.0,8583.0,3216.0
174627,4310.0,8643.0,87520.0,8985.0,6564.0,26764.0,115414.0,4943.0
174707,96691.0,80363.0,5806.0,59935.0,3804.0,5778.0,133867.0,54734.0
176055,5806.0,5806.0,5806.0,49359.0,43009.0,6000.0,27564.0,81665.0
177033,4825.0,89480.0,50189.0,4872.0,5746.0,1862.0,128592.0,43009.0
177611,5806.0,3216.0,77810.0,135442.0,6208.0,5042.0,4697.0,62764.0
180135,5806.0,5806.0,8140.0,77414.0,78313.0,73106.0,107949.0,6091.0
180548,77810.0,5806.0,1156.0,42721.0,5746.0,2549.0,3981.0,70336.0
180779,48711.0,127148.0,1315.0,96991.0,7169.0,51455.0,81641.0,5687.0
181079,117368.0,5806.0,82366.0,133867.0,7450.0,6096.0,127148.0,1156.0
181252,5806.0,5806.0,5717.0,3630.0,3621.0,4645.0,107447.0,62245.0
181447,117368.0,96691.0,5806.0,133867.0,54278.0,80363.0,53464.0,95932.0
181670,1156.0,5806.0,77810.0,95199.0,54734.0,70336.0,117368.0,53464.0
181838,86835.0,102880.0,134246.0,60514.0,168498.0,91104.0,26791.0,31221.0
182436,5806.0,5806.0,3216.0,95604.0,73106.0,49359.0,6091.0,133123.0
184465,117368.0,54734.0,39421.0,1156.0,3202.0,7935.0,50619.0,65660.0
184692,54734.0,117368.0,39421.0,65193.0,33585.0,5687.0,133867.0,95199.0
184988,61373.0,54734.0,7169.0,60937.0,94018.0,53464.0,117368.0,8140.0
184994,117368.0,96691.0,80363.0,4943.0,8985.0,39421.0,43906.0,44243.0
185299,4943.0,107447.0,5614.0,101942.0,2933.0,6073.0,101296.0,91808.0
185663,96691.0,80363.0,4943.0,85295.0,152063.0,44243.0,39421.0,86835.0
185875,4884.0,43009.0,3804.0,78313.0,89194.0,33585.0,50619.0,116839.0
186144,5806.0,1156.0,77810.0,51167.0,3687.0,3630.0,50641.0,33264.0
187079,5806.0,77810.0,1156.0,110773.0,82095.0,26791.0,44972.0,102072.0
188234,1681.0,43928.0,95932.0,31553.0,59935.0,74075.0,51077.0,4196.0
189494,66789.0,5832.0,43838.0,72692.0,85056.0,156000.0,136337.0,60514.0
189816,117368.0,82366.0,54734.0,4943.0,86835.0,8861.0,91660.0,117368.0
190255,117368.0,54734.0,5806.0,4943.0,155583.0,34150.0,8861.0,54278.0
190450,6535.0,39421.0,54734.0,77414.0,1315.0,77810.0,50189.0,1156.0
191484,117368.0,115414.0,95932.0,44243.0,136337.0,111630.0,104312.0,91660.0
191612,96691.0,82366.0,5413.0,110771.0,39421.0,5413.0,128592.0,43838.0
192284,54196.0,82366.0,115414.0,4982.0,54734.0,73106.0,110773.0,116191.0
192643,4943.0,96691.0,117368.0,168498.0,93766.0,152063.0,74075.0,4196.0
192730,117368.0,54734.0,39421.0,79029.0,7375.0,133867.0,50189.0,128592.0
193483,133867.0,3652.0,27564.0,117368.0,70641.0,44193.0,44972.0,95932.0
193618,96691.0,117368.0,4943.0,3630.0,82366.0,5126.0,59429.0,101997.0
194785,53464.0,3464.0,135567.0,91974.0,82095.0,39408.0,56775.0,44243.0
194964,1156.0,1156.0,6842.0,81665.0,3216.0,6000.0,100306.0,65660.0
194977,5806.0,8140.0,1156.0,115414.0,31433.0,47122.0,5363.0,44972.0
195199,117368.0,53464.0,54734.0,117368.0,130474.0,101942.0,8867.0,39421.0
195622,117368.0,96691.0,4943.0,8583.0,95604.0,26048.0,33750.0,8140.0
196112,5413.0,5413.0,8004.0,80363.0,5413.0,44243.0,5160.0,96691.0
196271,77810.0,82366.0,5413.0,4884.0,5687.0,7935.0,100306.0,33264.0
196423,117368.0,54734.0,95932.0,96691.0,134246.0,112370.0,3464.0,54734.0
196535,1768.0,6144.0,25946.0,26743.0,3687.0,61037.0,95604.0,51455.0
196901,5943.0,3472.0,97785.0,26717.0,51077.0,3026.0,3294.0,85295.0
197102,77810.0,77810.0,3630.0,5351.0,6091.0,6000.0,7024.0,74475.0
197286,5806.0,1156.0,77810.0,4943.0,80363.0,121190.0,119655.0,95543.0
197967,96691.0,117368.0,4943.0,3472.0,91808.0,92665.0,47122.0,129781.0
197969,117368.0,117368.0,5160.0,49359.0,559.0,26644.0,107447.0,79029.0
198287,5806.0,117368.0,77810.0,104312.0,5507.0,168498.0,7454.0,77665.0
198327,5806.0,1156.0,26644.0,73829.0,59935.0,82366.0,68319.0,34150.0
198426,117368.0,82366.0,5413.0,100729.0,51077.0,69526.0,95932.0,93766.0
198553,85056.0,86835.0,8666.0,5891.0,2549.0,5717.0,73106.0,1681.0
199263,65585.0,6096.0,27564.0,109425.0,5891.0,133867.0,8911.0,5687.0
199432,5806.0,77810.0,1156.0,1681.0,6208.0,53464.0,80363.0,94018.0
199727,117368.0,8140.0,26791.0,63676.0,33264.0,76208.0,1156.0,95604.0
199760,5806.0,77810.0,8140.0,95604.0,5351.0,8906.0,5891.0,107447.0
200312,82366.0,82366.0,104312.0,87430.0,6000.0,122902.0,38656.0,51077.0
200352,5806.0,5806.0,3216.0,8727.0,5413.0,26717.0,3777.0,1315.0
200400,117368.0,54734.0,95932.0,3687.0,82366.0,4982.0,6208.0,95932.0
200592,5413.0,5778.0,5659.0,5160.0,3493.0,3687.0,74075.0,136337.0
200683,1156.0,5806.0,95604.0,128592.0,74075.0,8906.0,6208.0,103685.0
200754,117368.0,77810.0,54734.0,26791.0,26764.0,54734.0,117368.0,4942.0
200832,5806.0,5806.0,26717.0,3493.0,26644.0,26285.0,4697.0,32211.0
201025,5160.0,96691.0,33585.0,27513.0,5717.0,4982.0,3493.0,80363.0
201027,66639.0,5891.0,7615.0,92665.0,47122.0,129781.0,6075.0,6096.0
201486,96691.0,80363.0,5413.0,53464.0,6564.0,101076.0,31553.0,108689.0
201509,117368.0,82366.0,3216.0,1768.0,79029.0,130628.0,7615.0,127196.0
201550,96691.0,95932.0,54734.0,74075.0,7169.0,55232.0,8861.0,91974.0
201666,5806.0,77810.0,1156.0,108188.0,43928.0,92938.0,77414.0,104312.0
201672,117368.0,5806.0,77810.0,101076.0,115414.0,4982.0,95932.0,87430.0
201704,117368.0,54734.0,82366.0,5907.0,133123.0,27564.0,6266.0,4244.0
201960,5806.0,5806.0,5806.0,5806.0,7024.0,54734.0,7976.0,33585.0
202038,787.0,61210.0,168498.0,91660.0,95932.0,38320.0,101076.0,152063.0
202808,96691.0,4943.0,80363.0,81665.0,6091.0,77810.0,54196.0,81751.0
202953,5806.0,5806.0,77810.0,3652.0,8405.0,5569.0,38656.0,3777.0
203571,5806.0,5806.0,5806.0,95604.0,4943.0,95932.0,43928.0,55232.0
204104,77810.0,5806.0,82366.0,96691.0,26644.0,787.0,8608.0,106508.0
204589,59935.0,54734.0,5687.0,128592.0,3216.0,1315.0,1156.0,8867.0
204658,96691.0,80363.0,95932.0,38656.0,128592.0,6132.0,8140.0,5778.0
205229,5806.0,1156.0,77810.0,1156.0,61373.0,83796.0,131796.0,39408.0
205356,5806.0,1156.0,77810.0,3970.0,8906.0,4271.0,3202.0,4825.0
205958,117368.0,54734.0,26791.0,39421.0,4069.0,65585.0,116191.0,59421.0
206030,96691.0,4943.0,50189.0,8867.0,100306.0,26644.0,3493.0,5413.0
206131,74075.0,101076.0,87430.0,70336.0,43838.0,110773.0,85295.0,43928.0
206188,117368.0,95932.0,4943.0,55232.0,54734.0,60201.0,8004.0,6208.0
206190,5806.0,5806.0,103813.0,6132.0,99470.0,74752.0,74075.0,95539.0
206313,3691.0,128592.0,74075.0,50189.0,117368.0,39421.0,95932.0,82366.0
206330,5806.0,5806.0,5806.0,5891.0,26989.0,2894.0,8727.0,74475.0
206504,77810.0,77810.0,62245.0,4422.0,26048.0,27366.0,4645.0,63676.0
206554,5351.0,5413.0,128592.0,39421.0,73270.0,27564.0,5687.0,3216.0
206656,5806.0,5806.0,5806.0,65552.0,95604.0,115414.0,109189.0,7976.0
206697,5806.0,5806.0,5806.0,5907.0,77810.0,1534.0,5351.0,7935.0
206703,5806.0,5806.0,5806.0,42094.0,6775.0,84116.0,26743.0,5473.0
206808,4943.0,96691.0,4982.0,6266.0,59935.0,26764.0,112370.0,7454.0
