,0,1,2,3,4,5,6,7
145675,103772.0,87430.0,110553.0,91660.0,8985.0,26764.0,92938.0,135567.0
145687,70641.0,3691.0,91660.0,94018.0,6388.0,67788.0,8588.0,95932.0
145764,4388.0,44243.0,57536.0,4974.0,3190.0,8867.0,6388.0,6208.0
145865,77810.0,6000.0,5984.0,1312.0,6885.0,8531.0,2910.0,33585.0
145950,5717.0,4872.0,8588.0,39421.0,4645.0,73106.0,5160.0,2862.0
146256,133867.0,104312.0,4982.0,64497.0,3464.0,82095.0,6264.0,72407.0
146288,3804.0,104074.0,59022.0,104312.0,6036.0,59429.0,77810.0,89194.0
146429,3808.0,4987.0,66789.0,5346.0,64497.0,96448.0,92192.0,5160.0
146811,5717.0,6000.0,7442.0,1116.0,50619.0,7008.0,5346.0,5088.0
147262,4847.0,6388.0,26317.0,1312.0,27564.0,2910.0,4390.0,5891.0
148065,59429.0,92938.0,122902.0,53464.0,87430.0,6388.0,152063.0,78467.0
148101,53464.0,104074.0,62718.0,4388.0,92264.0,92938.0,110809.0,73106.0
148113,3691.0,31221.0,3804.0,87520.0,5181.0,134246.0,4390.0,77833.0
148258,95604.0,74075.0,70641.0,82934.0,6036.0,8004.0,7821.0,7168.0
148286,6388.0,27564.0,108981.0,5778.0,81665.0,1360.0,7024.0,2910.0
148369,50189.0,44243.0,59429.0,82095.0,5778.0,4974.0,87430.0,128592.0
148528,2910.0,44193.0,26791.0,134246.0,33499.0,104736.0,7450.0,7821.0
148591,87430.0,122902.0,39421.0,92938.0,43838.0,74075.0,4982.0,53464.0
148901,7168.0,1360.0,90929.0,77810.0,108778.0,2910.0,108727.0,1312.0
148952,4872.0,8588.0,89480.0,3630.0,77810.0,7976.0,50189.0,2894.0
149244,5746.0,110773.0,6208.0,3216.0,26285.0,38320.0,4942.0,6184.0
149397,6037.0,7133.0,122902.0,6388.0,4943.0,91660.0,4942.0,82095.0
149570,110773.0,73106.0,50189.0,3804.0,6388.0,6208.0,4943.0,4942.0
149789,5473.0,73106.0,3630.0,2894.0,3216.0,6000.0,50189.0,3804.0
149815,26764.0,4943.0,77810.0,4982.0,3804.0,7239.0,26317.0,291.0
149956,32211.0,108981.0,26285.0,45679.0,559.0,7168.0,3630.0,89480.0
150195,1862.0,77665.0,122902.0,4943.0,26764.0,115414.0,92938.0,82095.0
150524,1862.0,8588.0,101076.0,50189.0,39421.0,4982.0,74075.0,31221.0
150545,92938.0,2894.0,38320.0,26317.0,5891.0,6037.0,1153.0,3626.0
150672,66789.0,26764.0,92938.0,3691.0,73106.0,43838.0,3216.0,4942.0
150784,60137.0,81641.0,8588.0,25918.0,58876.0,1315.0,1156.0,3670.0
150907,6388.0,122902.0,94018.0,53464.0,6208.0,87430.0,4943.0,64234.0
151154,8004.0,6000.0,2894.0,7976.0,89480.0,3626.0,7024.0,495.0
151502,6388.0,89480.0,69134.0,8004.0,3493.0,2862.0,81665.0,90929.0
151910,50189.0,4942.0,115414.0,122902.0,1862.0,53464.0,91660.0,94018.0
152513,3472.0,135567.0,8004.0,115414.0,96691.0,43838.0,34150.0,102880.0
156316,495.0,8588.0,8608.0,108727.0,1315.0,3216.0,6000.0,1360.0
157411,6388.0,8140.0,7821.0,82934.0,6388.0,8140.0,7821.0,82934.0
158969,89480.0,5891.0,5346.0,2894.0,7024.0,6388.0,4288.0,495.0
159140,291.0,77833.0,77810.0,7976.0,559.0,6037.0,4390.0,4872.0
159426,65685.0,46530.0,88140.0,34150.0,94018.0,80469.0,65682.0,5944.0
160241,73106.0,58876.0,101207.0,7821.0,2894.0,26048.0,161954.0,104736.0
160486,6388.0,495.0,5806.0,69134.0,7976.0,3626.0,108981.0,559.0
160573,44243.0,6037.0,73106.0,39421.0,6388.0,3804.0,73829.0,167740.0
162234,1933.0,43928.0,110553.0,92938.0,94018.0,34150.0,8666.0,72407.0
162353,4982.0,91660.0,92938.0,6208.0,115414.0,34150.0,2643.0,51077.0
163434,39421.0,5778.0,4872.0,96691.0,73106.0,3691.0,86835.0,94018.0
163875,96448.0,4636.0,6550.0,8531.0,5189.0,73829.0,193.0,56511.0
164288,104736.0,3981.0,6072.0,8447.0,102880.0,58876.0,2669.0,113345.0
168546,102880.0,2894.0,6208.0,103772.0,86835.0,115414.0,5806.0,91660.0
168844,4872.0,95932.0,3847.0,122902.0,7168.0,5746.0,3216.0,3344.0
171987,4943.0,87430.0,2448.0,96691.0,6264.0,1831.0,2665.0,3981.0
173343,5806.0,1156.0,49359.0,47728.0,51455.0,6072.0,66279.0,47566.0
174269,64497.0,8700.0,135567.0,6072.0,82169.0,7479.0,1933.0,6388.0
174627,87876.0,2643.0,6264.0,91104.0,54734.0,32174.0,78772.0,77665.0
174707,48231.0,3216.0,3691.0,7442.0,89480.0,6885.0,3626.0,39421.0
176055,4872.0,8004.0,3981.0,95004.0,103772.0,8666.0,8588.0,3804.0
177033,33585.0,77810.0,4974.0,128592.0,89480.0,70641.0,4872.0,59429.0
177611,1312.0,27564.0,7168.0,70641.0,110773.0,5778.0,26317.0,8588.0
180135,50189.0,8666.0,51077.0,3981.0,26764.0,4982.0,64497.0,43928.0
180548,8666.0,43906.0,134246.0,86835.0,5346.0,4982.0,1562.0,96448.0
180779,26048.0,109425.0,81641.0,77833.0,74075.0,128592.0,4982.0,26325.0
181079,8666.0,128592.0,96691.0,104312.0,34150.0,39421.0,74075.0,31221.0
181252,73106.0,115414.0,50189.0,26764.0,3216.0,3464.0,5746.0,6264.0
181447,6388.0,59429.0,89480.0,57536.0,8531.0,110773.0,3630.0,33585.0
181670,2643.0,4982.0,3981.0,110553.0,31555.0,32296.0,1599.0,159690.0
181838,4390.0,7976.0,2894.0,3804.0,4872.0,50189.0,6388.0,3493.0
182436,126921.0,8004.0,53464.0,166149.0,1959.0,82095.0,6497.0,135567.0
184465,3691.0,5543.0,44399.0,7244.0,81641.0,559.0,1937.0,6075.0
184692,60514.0,112370.0,96510.0,8985.0,70336.0,68319.0,43906.0,72407.0
184988,104312.0,150.0,6923.0,81641.0,1933.0,54001.0,110553.0,2067.0
184994,39421.0,157338.0,7168.0,33585.0,77833.0,49528.0,89480.0,122902.0
185299,6388.0,1116.0,70641.0,27564.0,7168.0,89194.0,3331.0,110348.0
185663,87520.0,103772.0,87876.0,5181.0,8447.0,91660.0,133867.0,110566.0
185875,5717.0,3216.0,39421.0,74075.0,6208.0,3804.0,110773.0,50189.0
186144,6037.0,2862.0,26285.0,1116.0,69134.0,7976.0,81665.0,2673.0
187079,26764.0,1599.0,4943.0,4942.0,110773.0,53464.0,122902.0,87430.0
188234,6388.0,8140.0,82934.0,8588.0,77833.0,104736.0,157338.0,58876.0
189494,104074.0,91104.0,95932.0,6388.0,87430.0,53464.0,87876.0,72407.0
189816,91104.0,43928.0,1862.0,74075.0,104074.0,72378.0,77665.0,60514.0
190255,5181.0,4942.0,26285.0,87430.0,53464.0,3216.0,82095.0,115414.0
190450,5181.0,5346.0,73106.0,4872.0,50189.0,3804.0,6388.0,94018.0
191484,92192.0,8666.0,60937.0,102880.0,91974.0,104312.0,26764.0,91660.0
191612,1599.0,4982.0,43838.0,2643.0,104312.0,91660.0,5346.0,53464.0
192284,6000.0,77810.0,69134.0,6885.0,291.0,49528.0,1312.0,5891.0
192643,4872.0,5717.0,4847.0,59429.0,8588.0,5984.0,3216.0,559.0
192730,43928.0,110553.0,103772.0,72407.0,8985.0,135567.0,115414.0,70336.0
193483,133867.0,6037.0,4872.0,50189.0,3804.0,6388.0,3777.0,6111.0
193618,6388.0,5687.0,7442.0,108778.0,6037.0,25918.0,3804.0,50189.0
194785,3804.0,193.0,26764.0,96448.0,5543.0,3981.0,3464.0,1831.0
194964,1862.0,6111.0,3626.0,7821.0,3493.0,53464.0,559.0,49528.0
194977,73106.0,1862.0,6208.0,122902.0,74075.0,95932.0,26764.0,110773.0
195199,95932.0,6264.0,104074.0,73106.0,86835.0,60514.0,5045.0,43906.0
195622,6388.0,3670.0,7821.0,82934.0,8140.0,4388.0,104312.0,1599.0
196112,6388.0,3630.0,27564.0,495.0,90929.0,5891.0,108981.0,89480.0
196271,3626.0,47566.0,110348.0,1312.0,291.0,5778.0,33585.0,59429.0
196423,87430.0,1599.0,159690.0,60937.0,113348.0,6208.0,72407.0,6388.0
196535,50189.0,3472.0,39421.0,95004.0,4636.0,104312.0,8666.0,43838.0
196901,3804.0,73829.0,4942.0,96448.0,3472.0,43906.0,44243.0,5210.0
197102,5717.0,26241.0,4645.0,47566.0,49359.0,66279.0,3626.0,8608.0
197286,6037.0,73106.0,8004.0,59429.0,33585.0,74075.0,110348.0,2910.0
197967,44243.0,3626.0,95932.0,122902.0,50189.0,6208.0,87430.0,53464.0
197969,6036.0,5778.0,3216.0,3630.0,559.0,108981.0,7168.0,5891.0
198287,56511.0,77665.0,5346.0,5891.0,7976.0,3691.0,2894.0,39421.0
198327,3216.0,495.0,91660.0,6132.0,115414.0,87430.0,5778.0,92192.0
198426,72378.0,4943.0,110566.0,113345.0,110773.0,87430.0,6388.0,122902.0
198553,6388.0,3472.0,26285.0,90154.0,2669.0,26764.0,1862.0,63458.0
199263,3493.0,2234.0,27513.0,47566.0,140162.0,108727.0,8867.0,3216.0
199432,291.0,104074.0,73106.0,5045.0,3981.0,43928.0,60514.0,43838.0
199727,8608.0,161954.0,130474.0,2933.0,89480.0,26317.0,3272.0,110828.0
199760,5473.0,7008.0,5346.0,108981.0,4942.0,8004.0,4390.0,90929.0
200312,2643.0,92938.0,95932.0,110773.0,4942.0,74075.0,128592.0,3691.0
200352,5160.0,5984.0,559.0,7976.0,89480.0,2894.0,4872.0,50189.0
200400,1116.0,49359.0,7168.0,73106.0,90929.0,7976.0,5346.0,3630.0
200592,26241.0,4943.0,87430.0,110773.0,95932.0,6208.0,3804.0,6388.0
200683,51077.0,110348.0,2894.0,4872.0,7976.0,8140.0,3630.0,77810.0
200754,4847.0,26317.0,43906.0,89480.0,291.0,8608.0,95932.0,74075.0
200832,495.0,101207.0,27564.0,90929.0,2894.0,6000.0,4872.0,5473.0
201025,95004.0,7011.0,108727.0,3272.0,1116.0,3691.0,5473.0,2910.0
201027,3804.0,6550.0,33750.0,128592.0,32296.0,44193.0,62245.0,2933.0
201486,50189.0,90929.0,2910.0,140162.0,3804.0,39421.0,3691.0,2894.0
201509,61401.0,122902.0,6208.0,95932.0,4943.0,6388.0,87430.0,26317.0
201550,26644.0,2643.0,43906.0,73829.0,43838.0,96691.0,4982.0,6264.0
201666,5781.0,6208.0,559.0,82934.0,291.0,6036.0,77414.0,133867.0
201672,4872.0,57536.0,4390.0,133867.0,8004.0,7821.0,5778.0,8531.0
201704,50189.0,74075.0,44399.0,7244.0,81641.0,6388.0,3804.0,6208.0
201960,4847.0,49528.0,7442.0,69134.0,2234.0,4974.0,57536.0,7024.0
202038,101207.0,104312.0,4872.0,157338.0,26246.0,3670.0,82095.0,60137.0
202808,6388.0,104312.0,64497.0,8666.0,3464.0,80363.0,31221.0,5045.0
202953,108727.0,8140.0,1312.0,90929.0,4390.0,3626.0,27564.0,108981.0
203571,6388.0,8140.0,495.0,26241.0,8608.0,3691.0,4752.0,7442.0
204104,50189.0,92938.0,3691.0,44243.0,128592.0,5346.0,5746.0,56511.0
204589,3804.0,50189.0,59022.0,44972.0,95004.0,90522.0,49526.0,8666.0
204658,43930.0,53464.0,91660.0,4943.0,94018.0,6208.0,6388.0,32174.0
205229,3804.0,77810.0,5473.0,1156.0,25918.0,5806.0,4872.0,33750.0
205356,3804.0,1315.0,8608.0,27564.0,95604.0,108981.0,5778.0,81665.0
205958,135567.0,3464.0,110773.0,122902.0,4943.0,4942.0,115414.0,50189.0
206030,1862.0,39421.0,6264.0,2448.0,4987.0,2643.0,111630.0,61401.0
206131,559.0,7442.0,56511.0,4288.0,4645.0,8867.0,8608.0,77833.0
206188,7976.0,48909.0,157338.0,90929.0,26246.0,25918.0,42094.0,26241.0
206190,5346.0,4872.0,89480.0,128592.0,4974.0,6208.0,7168.0,27564.0
206313,6388.0,26231.0,1116.0,1483.0,33585.0,7616.0,50189.0,3804.0
206330,33585.0,3630.0,5346.0,5778.0,89480.0,8588.0,77810.0,6037.0
206504,3804.0,78467.0,87430.0,95932.0,50189.0,4943.0,4942.0,6208.0
206554,43928.0,2669.0,4943.0,81641.0,4942.0,82095.0,122902.0,60137.0
206656,66279.0,50189.0,1116.0,1312.0,7008.0,3804.0,27564.0,559.0
206697,2910.0,2673.0,1534.0,38320.0,6388.0,5346.0,49359.0,5088.0
206703,4847.0,3190.0,96691.0,5891.0,43838.0,61401.0,3464.0,5160.0
206808,72407.0,104736.0,8666.0,87876.0,4636.0,5346.0,110828.0,7439.0
