,0,1,2,3,4,5,6,7
184692,38.0,288.0,501.0,213.0,233.0,841.0,681.0,263.0
184988,787.0,326.0,214.0,665.0,659.0,615.0,213.0,946.0
184994,787.0,36.0,508.0,969.0,934.0,440.0,1041.0,926.0
185299,969.0,926.0,898.0,497.0,943.0,150.0,945.0,515.0
185663,787.0,36.0,508.0,1041.0,920.0,306.0,246.0,535.0
185875,261.0,17.0,213.0,105.0,976.0,28.0,613.0,339.0
186144,787.0,903.0,515.0,947.0,965.0,920.0,349.0,937.0
187079,787.0,786.0,227.0,173.0,420.0,23.0,464.0,836.0
188234,920.0,17.0,974.0,28.0,509.0,659.0,213.0,976.0
189494,154.0,288.0,501.0,263.0,869.0,586.0,392.0,496.0
189816,166.0,611.0,998.0,27.0,339.0,630.0,701.0,856.0
190255,787.0,97.0,45.0,288.0,602.0,213.0,316.0,1003.0
190450,97.0,214.0,665.0,45.0,735.0,757.0,615.0,602.0
191484,681.0,850.0,190.0,99.0,495.0,854.0,136.0,872.0
191612,920.0,213.0,982.0,539.0,263.0,381.0,17.0,531.0
192284,531.0,214.0,500.0,539.0,17.0,261.0,665.0,1014.0
192643,38.0,154.0,501.0,288.0,233.0,681.0,649.0,735.0
192730,920.0,213.0,154.0,288.0,17.0,982.0,501.0,263.0
193483,787.0,442.0,750.0,919.0,379.0,926.0,924.0,515.0
193618,787.0,515.0,947.0,535.0,326.0,659.0,214.0,920.0
194785,787.0,307.0,535.0,97.0,509.0,659.0,229.0,213.0
194964,213.0,509.0,307.0,757.0,957.0,798.0,45.0,966.0
194977,787.0,36.0,442.0,750.0,508.0,919.0,906.0,551.0
195199,38.0,190.0,872.0,729.0,652.0,775.0,854.0,128.0
195622,926.0,928.0,906.0,959.0,326.0,41.0,1012.0,534.0
196112,692.0,760.0,997.0,841.0,670.0,681.0,649.0,668.0
196271,38.0,288.0,45.0,154.0,501.0,233.0,680.0,263.0
196423,38.0,45.0,602.0,213.0,645.0,154.0,615.0,997.0
196535,38.0,577.0,609.0,54.0,38.0,577.0,609.0,54.0
196901,38.0,681.0,539.0,500.0,986.0,261.0,190.0,277.0
197102,38.0,288.0,501.0,263.0,893.0,841.0,233.0,681.0
197286,928.0,903.0,959.0,515.0,920.0,965.0,750.0,926.0
197967,787.0,903.0,965.0,906.0,515.0,534.0,214.0,509.0
197969,787.0,959.0,515.0,264.0,535.0,97.0,659.0,924.0
198287,326.0,214.0,665.0,659.0,307.0,213.0,17.0,116.0
198327,786.0,227.0,926.0,420.0,906.0,515.0,212.0,809.0
198426,787.0,924.0,97.0,326.0,214.0,714.0,307.0,665.0
198553,1012.0,926.0,534.0,58.0,515.0,326.0,920.0,214.0
199263,111.0,421.0,296.0,105.0,339.0,348.0,239.0,313.0
199432,149.0,288.0,213.0,1035.0,154.0,735.0,501.0,299.0
199727,97.0,154.0,602.0,501.0,841.0,233.0,263.0,135.0
199760,787.0,308.0,97.0,229.0,1015.0,48.0,509.0,455.0
200312,959.0,926.0,920.0,906.0,41.0,230.0,326.0,214.0
200352,787.0,45.0,501.0,154.0,263.0,233.0,865.0,496.0
200400,969.0,898.0,97.0,306.0,534.0,515.0,326.0,947.0
200592,711.0,239.0,212.0,421.0,313.0,310.0,243.0,250.0
200683,239.0,1013.0,1021.0,313.0,711.0,13.0,558.0,243.0
200754,38.0,288.0,17.0,263.0,681.0,841.0,233.0,670.0
200832,524.0,158.0,500.0,497.0,969.0,786.0,455.0,886.0
201025,214.0,17.0,213.0,665.0,97.0,105.0,339.0,227.0
201027,786.0,455.0,317.0,227.0,45.0,172.0,711.0,160.0
201486,306.0,296.0,509.0,214.0,307.0,659.0,213.0,97.0
201509,38.0,201.0,1013.0,339.0,455.0,315.0,241.0,93.0
201550,903.0,965.0,214.0,97.0,659.0,551.0,665.0,746.0
201666,97.0,602.0,154.0,501.0,263.0,680.0,841.0,227.0
201672,787.0,97.0,214.0,746.0,149.0,665.0,288.0,602.0
201704,38.0,288.0,17.0,680.0,670.0,233.0,841.0,681.0
201960,229.0,659.0,746.0,149.0,45.0,893.0,263.0,288.0
202038,494.0,105.0,329.0,786.0,173.0,544.0,172.0,23.0
202808,787.0,149.0,299.0,321.0,154.0,501.0,288.0,735.0
202953,665.0,97.0,927.0,615.0,434.0,379.0,149.0,339.0
203571,17.0,213.0,28.0,261.0,982.0,976.0,613.0,149.0
204104,787.0,515.0,920.0,959.0,531.0,97.0,714.0,509.0
204589,681.0,76.0,868.0,850.0,712.0,605.0,849.0,495.0
204658,38.0,326.0,214.0,665.0,659.0,615.0,213.0,154.0
205229,787.0,898.0,915.0,926.0,500.0,158.0,494.0,594.0
205356,500.0,959.0,515.0,551.0,920.0,539.0,158.0,326.0
205958,787.0,97.0,306.0,149.0,45.0,959.0,288.0,659.0
206030,659.0,97.0,714.0,702.0,746.0,154.0,893.0,670.0
206131,1035.0,535.0,140.0,261.0,17.0,213.0,105.0,838.0
206188,787.0,515.0,959.0,306.0,326.0,659.0,214.0,746.0
206190,906.0,534.0,926.0,898.0,914.0,515.0,58.0,959.0
206313,455.0,277.0,317.0,48.0,169.0,531.0,1014.0,172.0
206330,923.0,671.0,750.0,349.0,919.0,926.0,928.0,29.0
206504,787.0,213.0,307.0,239.0,313.0,659.0,1026.0,711.0
206554,111.0,296.0,608.0,926.0,348.0,535.0,97.0,308.0
206656,442.0,1012.0,954.0,671.0,413.0,349.0,296.0,608.0
206697,390.0,495.0,652.0,872.0,311.0,729.0,220.0,79.0
206703,535.0,97.0,214.0,746.0,659.0,665.0,509.0,307.0
206808,515.0,959.0,288.0,45.0,920.0,501.0,213.0,154.0
