,0,1,2,3,4,5,6,7
184692,12.0,959.0,920.0,938.0,213.0,974.0,263.0,359.0
184988,756.0,928.0,920.0,615.0,602.0,213.0,935.0,389.0
184994,756.0,36.0,953.0,111.0,599.0,954.0,940.0,235.0
185299,756.0,953.0,912.0,905.0,916.0,954.0,969.0,909.0
185663,41.0,922.0,913.0,928.0,515.0,942.0,300.0,926.0
185875,329.0,76.0,173.0,464.0,849.0,405.0,172.0,558.0
186144,937.0,261.0,425.0,213.0,907.0,316.0,602.0,946.0
187079,923.0,912.0,969.0,909.0,922.0,508.0,898.0,836.0
188234,559.0,938.0,920.0,959.0,261.0,531.0,213.0,986.0
189494,668.0,616.0,670.0,39.0,1030.0,239.0,854.0,575.0
189816,495.0,998.0,717.0,420.0,166.0,639.0,160.0,8.0
190255,756.0,920.0,213.0,263.0,261.0,986.0,613.0,531.0
190450,756.0,953.0,954.0,150.0,952.0,916.0,969.0,524.0
191484,872.0,532.0,958.0,680.0,537.0,245.0,68.0,79.0
191612,261.0,982.0,105.0,381.0,976.0,925.0,645.0,339.0
192284,559.0,897.0,920.0,1014.0,991.0,213.0,986.0,408.0
192643,746.0,233.0,844.0,288.0,154.0,670.0,841.0,363.0
192730,12.0,645.0,668.0,670.0,957.0,841.0,681.0,385.0
193483,756.0,923.0,912.0,969.0,909.0,922.0,515.0,898.0
193618,926.0,898.0,515.0,348.0,959.0,914.0,534.0,306.0
194785,559.0,508.0,938.0,959.0,920.0,230.0,509.0,531.0
194964,602.0,974.0,982.0,307.0,321.0,35.0,347.0,573.0
194977,953.0,36.0,588.0,923.0,919.0,909.0,912.0,913.0
195199,12.0,926.0,959.0,508.0,337.0,914.0,213.0,920.0
195622,756.0,926.0,971.0,942.0,928.0,300.0,515.0,930.0
196112,12.0,668.0,841.0,670.0,757.0,363.0,458.0,385.0
196271,1000.0,1021.0,1031.0,673.0,415.0,680.0,311.0,798.0
196423,944.0,150.0,590.0,897.0,914.0,534.0,920.0,938.0
196535,213.0,363.0,261.0,668.0,670.0,986.0,957.0,976.0
196901,756.0,12.0,559.0,710.0,756.0,12.0,559.0,710.0
197102,12.0,982.0,645.0,976.0,105.0,668.0,363.0,670.0
197286,534.0,515.0,913.0,922.0,928.0,926.0,942.0,930.0
197967,756.0,948.0,942.0,928.0,508.0,944.0,515.0,590.0
197969,756.0,937.0,602.0,425.0,121.0,213.0,974.0,746.0
198287,959.0,920.0,938.0,213.0,261.0,531.0,986.0,613.0
198327,756.0,508.0,926.0,515.0,942.0,930.0,991.0,58.0
198426,756.0,954.0,515.0,926.0,508.0,58.0,590.0,477.0
198553,922.0,898.0,926.0,943.0,515.0,326.0,534.0,58.0
199263,926.0,348.0,105.0,946.0,974.0,982.0,976.0,421.0
199432,756.0,590.0,897.0,914.0,534.0,920.0,1028.0,17.0
199727,756.0,5.0,1022.0,408.0,1014.0,362.0,1013.0,1015.0
199760,559.0,508.0,959.0,920.0,930.0,230.0,509.0,936.0
200312,508.0,959.0,920.0,412.0,509.0,230.0,924.0,213.0
200352,756.0,959.0,920.0,938.0,213.0,263.0,974.0,986.0
200400,756.0,36.0,909.0,912.0,905.0,969.0,971.0,300.0
200592,756.0,508.0,897.0,230.0,920.0,959.0,986.0,991.0
200683,590.0,36.0,914.0,508.0,971.0,938.0,337.0,534.0
200754,756.0,982.0,359.0,645.0,668.0,670.0,957.0,681.0
200832,408.0,1014.0,1028.0,317.0,11.0,590.0,1021.0,1016.0
201025,213.0,946.0,602.0,974.0,307.0,105.0,982.0,976.0
201027,756.0,477.0,943.0,508.0,926.0,515.0,534.0,914.0
201486,515.0,508.0,922.0,926.0,928.0,959.0,942.0,913.0
201509,12.0,789.0,495.0,717.0,166.0,241.0,798.0,8.0
201550,912.0,916.0,969.0,905.0,944.0,515.0,926.0,898.0
201666,756.0,645.0,844.0,668.0,506.0,841.0,798.0,363.0
201672,756.0,959.0,97.0,920.0,938.0,615.0,602.0,714.0
201704,12.0,1000.0,190.0,674.0,688.0,185.0,311.0,245.0
201960,559.0,97.0,974.0,982.0,714.0,976.0,359.0,746.0
202038,172.0,185.0,289.0,271.0,854.0,781.0,896.0,519.0
202808,756.0,288.0,233.0,501.0,72.0,175.0,681.0,854.0
202953,756.0,515.0,534.0,959.0,920.0,17.0,412.0,937.0
203571,559.0,959.0,920.0,938.0,615.0,213.0,602.0,974.0
204104,160.0,558.0,172.0,735.0,640.0,1000.0,681.0,343.0
204589,12.0,1000.0,872.0,537.0,754.0,680.0,701.0,313.0
204658,645.0,288.0,844.0,233.0,841.0,670.0,154.0,506.0
205229,756.0,922.0,971.0,898.0,897.0,926.0,534.0,947.0
205356,508.0,590.0,922.0,1028.0,515.0,897.0,914.0,534.0
205958,756.0,922.0,41.0,916.0,905.0,912.0,928.0,969.0
206030,976.0,645.0,668.0,670.0,48.0,841.0,154.0,790.0
206131,590.0,534.0,897.0,914.0,1035.0,920.0,1028.0,17.0
206188,926.0,508.0,590.0,515.0,477.0,897.0,14.0,58.0
206190,756.0,26.0,912.0,111.0,969.0,41.0,897.0,300.0
206313,756.0,590.0,36.0,897.0,508.0,534.0,515.0,971.0
206330,756.0,508.0,477.0,590.0,944.0,161.0,897.0,515.0
206504,559.0,974.0,976.0,957.0,668.0,35.0,670.0,645.0
206554,756.0,926.0,590.0,971.0,36.0,508.0,515.0,300.0
206656,953.0,26.0,786.0,168.0,36.0,952.0,338.0,548.0
206697,1000.0,532.0,311.0,132.0,798.0,99.0,173.0,390.0
206703,756.0,971.0,926.0,928.0,300.0,942.0,515.0,930.0
206808,914.0,920.0,1035.0,595.0,261.0,982.0,168.0,362.0
