,0,1,2,3,4,5,6,7
184465,619.0,326.0,515.0,959.0,288.0,334.0,534.0,615.0
184692,619.0,213.0,233.0,681.0,570.0,882.0,263.0,670.0
184988,619.0,326.0,214.0,272.0,665.0,659.0,213.0,615.0
184994,787.0,954.0,508.0,750.0,944.0,898.0,159.0,929.0
185299,150.0,497.0,943.0,515.0,914.0,58.0,915.0,326.0
185663,787.0,508.0,58.0,936.0,300.0,937.0,308.0,326.0
185875,17.0,213.0,261.0,116.0,105.0,1014.0,976.0,615.0
186144,1035.0,17.0,316.0,277.0,434.0,1022.0,261.0,838.0
187079,756.0,227.0,23.0,836.0,420.0,1003.0,204.0,464.0
188234,213.0,509.0,659.0,28.0,116.0,307.0,974.0,960.0
189494,154.0,288.0,841.0,77.0,501.0,233.0,670.0,681.0
189816,515.0,58.0,85.0,213.0,920.0,937.0,1046.0,997.0
190255,756.0,515.0,534.0,349.0,914.0,746.0,183.0,991.0
190450,756.0,150.0,364.0,943.0,440.0,524.0,1012.0,534.0
191484,619.0,1000.0,99.0,652.0,958.0,775.0,820.0,717.0
191612,959.0,920.0,213.0,937.0,17.0,982.0,539.0,263.0
192284,1035.0,531.0,500.0,161.0,1020.0,539.0,261.0,213.0
192643,619.0,688.0,1030.0,673.0,374.0,160.0,267.0,548.0
192730,515.0,213.0,154.0,1046.0,17.0,501.0,506.0,841.0
193483,756.0,750.0,965.0,898.0,786.0,272.0,947.0,915.0
193618,756.0,515.0,326.0,214.0,659.0,509.0,665.0,746.0
194785,756.0,308.0,307.0,97.0,509.0,213.0,229.0,116.0
194964,308.0,40.0,509.0,609.0,504.0,307.0,659.0,631.0
194977,787.0,442.0,508.0,919.0,159.0,941.0,551.0,494.0
195199,38.0,872.0,729.0,854.0,775.0,652.0,136.0,385.0
195622,926.0,942.0,930.0,906.0,515.0,41.0,959.0,659.0
196112,692.0,229.0,841.0,997.0,670.0,668.0,649.0,392.0
196271,619.0,154.0,233.0,841.0,680.0,681.0,668.0,496.0
196423,841.0,501.0,681.0,793.0,233.0,670.0,680.0,668.0
196535,38.0,631.0,577.0,609.0,38.0,631.0,577.0,609.0
196901,619.0,1020.0,500.0,539.0,786.0,261.0,168.0,986.0
197102,619.0,893.0,263.0,506.0,645.0,233.0,681.0,35.0
197286,2.0,750.0,965.0,515.0,936.0,959.0,1018.0,272.0
197967,619.0,942.0,906.0,515.0,264.0,214.0,534.0,509.0
197969,619.0,959.0,515.0,58.0,97.0,326.0,230.0,214.0
198287,326.0,272.0,214.0,665.0,659.0,213.0,946.0,116.0
198327,787.0,786.0,548.0,227.0,20.0,836.0,267.0,420.0
198426,9.0,211.0,924.0,535.0,326.0,272.0,97.0,214.0
198553,756.0,515.0,326.0,534.0,58.0,264.0,97.0,229.0
199263,296.0,421.0,105.0,348.0,1026.0,659.0,97.0,307.0
199432,756.0,920.0,288.0,149.0,494.0,786.0,501.0,544.0
199727,841.0,501.0,1020.0,570.0,786.0,681.0,583.0,649.0
199760,756.0,930.0,214.0,308.0,97.0,509.0,213.0,307.0
200312,619.0,272.0,326.0,214.0,17.0,665.0,213.0,659.0
200352,756.0,501.0,154.0,841.0,233.0,681.0,680.0,1000.0
200400,756.0,898.0,440.0,97.0,229.0,308.0,945.0,337.0
200592,161.0,239.0,155.0,575.0,484.0,542.0,212.0,991.0
200683,239.0,1021.0,313.0,569.0,484.0,575.0,1026.0,605.0
200754,619.0,645.0,506.0,570.0,263.0,342.0,681.0,233.0
200832,832.0,500.0,350.0,349.0,376.0,934.0,673.0,805.0
201025,214.0,665.0,17.0,213.0,207.0,339.0,659.0,116.0
201027,786.0,158.0,317.0,455.0,548.0,227.0,160.0,828.0
201486,58.0,306.0,214.0,509.0,307.0,213.0,348.0,97.0
201509,38.0,158.0,455.0,48.0,8.0,828.0,317.0,688.0
201550,756.0,515.0,161.0,959.0,534.0,914.0,159.0,214.0
201666,756.0,882.0,501.0,841.0,570.0,245.0,680.0,263.0
201672,756.0,746.0,149.0,288.0,735.0,213.0,602.0,615.0
201704,317.0,185.0,836.0,688.0,227.0,239.0,605.0,166.0
201960,659.0,229.0,307.0,746.0,313.0,85.0,702.0,149.0
202038,494.0,786.0,105.0,338.0,381.0,986.0,1003.0,23.0
202808,154.0,982.0,506.0,263.0,501.0,321.0,1034.0,288.0
202953,615.0,149.0,982.0,997.0,299.0,40.0,786.0,570.0
203571,17.0,213.0,229.0,28.0,261.0,982.0,976.0,613.0
204104,659.0,702.0,45.0,154.0,239.0,288.0,384.0,574.0
204589,850.0,495.0,872.0,128.0,136.0,729.0,172.0,390.0
204658,619.0,326.0,665.0,214.0,272.0,659.0,615.0,213.0
205229,787.0,161.0,898.0,915.0,947.0,500.0,1037.0,1020.0
205356,500.0,959.0,534.0,515.0,272.0,230.0,551.0,1020.0
205958,787.0,97.0,288.0,337.0,149.0,659.0,746.0,440.0
206030,619.0,154.0,506.0,841.0,321.0,501.0,363.0,680.0
206131,920.0,1035.0,17.0,595.0,213.0,261.0,97.0,140.0
206188,619.0,230.0,515.0,326.0,337.0,959.0,214.0,665.0
206190,898.0,906.0,943.0,230.0,914.0,534.0,326.0,515.0
206313,158.0,317.0,455.0,1035.0,836.0,277.0,172.0,185.0
206330,787.0,942.0,1020.0,500.0,906.0,534.0,515.0,494.0
206504,756.0,659.0,239.0,488.0,760.0,893.0,85.0,313.0
206554,296.0,535.0,97.0,348.0,417.0,229.0,659.0,307.0
206656,787.0,442.0,952.0,379.0,16.0,954.0,485.0,296.0
206697,1000.0,99.0,652.0,415.0,88.0,65.0,135.0,775.0
206703,161.0,308.0,97.0,229.0,746.0,509.0,991.0,155.0
206808,515.0,959.0,334.0,501.0,213.0,154.0,506.0,841.0
