,0,1,2,3,4,5,6,7
184988,639.0,467.0,619.0,537.0,272.0,920.0,959.0,938.0
184994,553.0,529.0,249.0,916.0,912.0,940.0,923.0,456.0
185299,150.0,926.0,944.0,515.0,914.0,272.0,943.0,326.0
185663,176.0,923.0,508.0,750.0,279.0,94.0,926.0,151.0
185875,639.0,537.0,467.0,619.0,14.0,615.0,937.0,974.0
186144,639.0,467.0,537.0,756.0,151.0,948.0,515.0,897.0
187079,756.0,639.0,537.0,467.0,926.0,173.0,15.0,849.0
188234,639.0,537.0,467.0,99.0,920.0,938.0,959.0,261.0
189494,927.0,935.0,937.0,602.0,746.0,425.0,1029.0,398.0
189816,152.0,1004.0,984.0,15.0,330.0,138.0,4.0,980.0
190255,619.0,756.0,467.0,639.0,58.0,214.0,306.0,920.0
190450,619.0,756.0,639.0,467.0,150.0,151.0,944.0,952.0
191484,183.0,707.0,458.0,640.0,544.0,61.0,254.0,132.0
191612,619.0,710.0,639.0,445.0,105.0,937.0,668.0,670.0
192284,639.0,537.0,467.0,619.0,923.0,515.0,897.0,326.0
192643,619.0,710.0,12.0,445.0,707.0,681.0,680.0,384.0
192730,619.0,467.0,710.0,639.0,670.0,982.0,957.0,645.0
193483,756.0,639.0,537.0,467.0,920.0,58.0,902.0,959.0
193618,619.0,639.0,619.0,639.0,151.0,914.0,515.0,897.0
194785,639.0,467.0,537.0,619.0,1031.0,1030.0,154.0,957.0
194964,537.0,537.0,537.0,935.0,412.0,14.0,974.0,602.0
194977,756.0,639.0,537.0,619.0,940.0,529.0,151.0,912.0
195199,619.0,38.0,710.0,250.0,508.0,1041.0,337.0,14.0
195622,619.0,639.0,619.0,639.0,928.0,914.0,509.0,897.0
196112,619.0,710.0,467.0,639.0,14.0,30.0,425.0,263.0
196271,619.0,710.0,619.0,710.0,707.0,23.0,384.0,1021.0
196423,619.0,710.0,467.0,38.0,746.0,30.0,615.0,261.0
196535,619.0,38.0,484.0,710.0,425.0,668.0,960.0,670.0
196901,619.0,710.0,467.0,639.0,619.0,710.0,467.0,639.0
197102,619.0,710.0,467.0,639.0,974.0,263.0,759.0,668.0
197286,639.0,537.0,639.0,537.0,926.0,515.0,272.0,17.0
197967,58.0,991.0,920.0,959.0,213.0,938.0,14.0,412.0
197969,619.0,467.0,639.0,710.0,952.0,746.0,602.0,935.0
198287,639.0,467.0,639.0,467.0,14.0,1014.0,615.0,602.0
198327,756.0,537.0,639.0,99.0,227.0,204.0,58.0,15.0
198426,923.0,515.0,944.0,914.0,1019.0,897.0,963.0,58.0
198553,639.0,467.0,639.0,467.0,14.0,935.0,339.0,1014.0
199263,639.0,537.0,467.0,99.0,935.0,14.0,937.0,974.0
199432,619.0,639.0,467.0,756.0,897.0,914.0,515.0,477.0
199727,619.0,756.0,639.0,467.0,1020.0,1022.0,408.0,841.0
199760,639.0,467.0,537.0,619.0,151.0,897.0,920.0,58.0
200312,619.0,639.0,467.0,537.0,923.0,326.0,272.0,947.0
200352,619.0,639.0,467.0,756.0,920.0,959.0,938.0,213.0
200400,756.0,619.0,639.0,467.0,151.0,508.0,926.0,279.0
200592,537.0,639.0,756.0,467.0,515.0,897.0,920.0,58.0
200683,639.0,537.0,467.0,99.0,609.0,13.0,935.0,14.0
200754,619.0,467.0,639.0,710.0,670.0,982.0,844.0,645.0
200832,756.0,537.0,639.0,823.0,151.0,1012.0,11.0,508.0
201025,991.0,959.0,935.0,937.0,974.0,602.0,760.0,976.0
201027,639.0,537.0,467.0,756.0,249.0,508.0,926.0,914.0
201486,58.0,938.0,306.0,214.0,213.0,596.0,307.0,211.0
201509,619.0,710.0,38.0,12.0,227.0,688.0,464.0,8.0
201550,943.0,534.0,952.0,1035.0,58.0,920.0,17.0,369.0
201666,467.0,639.0,619.0,756.0,1014.0,227.0,841.0,105.0
201672,619.0,756.0,639.0,467.0,549.0,920.0,959.0,334.0
201704,619.0,710.0,467.0,38.0,707.0,680.0,227.0,384.0
201960,639.0,537.0,639.0,537.0,412.0,602.0,974.0,425.0
202038,619.0,619.0,619.0,972.0,986.0,155.0,363.0,966.0
202808,619.0,639.0,467.0,710.0,937.0,425.0,982.0,970.0
202953,786.0,615.0,208.0,329.0,782.0,263.0,273.0,251.0
203571,619.0,639.0,467.0,537.0,920.0,959.0,938.0,213.0
204104,639.0,467.0,537.0,619.0,920.0,58.0,938.0,549.0
204589,619.0,639.0,619.0,639.0,680.0,674.0,707.0,23.0
204658,619.0,619.0,619.0,619.0,407.0,844.0,335.0,501.0
205229,639.0,756.0,537.0,467.0,897.0,515.0,920.0,991.0
205356,639.0,537.0,639.0,537.0,151.0,914.0,1035.0,515.0
205958,619.0,756.0,639.0,467.0,300.0,515.0,897.0,952.0
206030,619.0,467.0,639.0,710.0,14.0,383.0,602.0,30.0
206131,515.0,914.0,1035.0,897.0,477.0,920.0,991.0,647.0
206188,619.0,756.0,619.0,756.0,914.0,477.0,446.0,1038.0
206190,756.0,639.0,537.0,467.0,929.0,944.0,928.0,897.0
206313,639.0,756.0,537.0,467.0,151.0,508.0,94.0,279.0
206330,756.0,537.0,639.0,619.0,969.0,912.0,898.0,151.0
206504,639.0,467.0,537.0,559.0,14.0,974.0,937.0,976.0
206554,639.0,619.0,467.0,537.0,508.0,151.0,914.0,279.0
206656,176.0,442.0,104.0,786.0,249.0,316.0,33.0,456.0
206697,619.0,619.0,619.0,707.0,384.0,681.0,19.0,132.0
206703,639.0,619.0,639.0,619.0,914.0,515.0,897.0,477.0
206808,619.0,639.0,467.0,756.0,959.0,213.0,211.0,974.0
