,0,1,2,3,4,5,6,7
145613,6388.0,5806.0,4872.0,6208.0,4942.0,4943.0,8004.0,3216.0
145675,6388.0,3804.0,50189.0,6388.0,8140.0,8004.0,5806.0,33750.0
145687,5806.0,5614.0,133867.0,5687.0,2933.0,8583.0,47566.0,6072.0
145764,4974.0,50189.0,74075.0,39421.0,5047.0,133867.0,3804.0,70641.0
145865,6388.0,3804.0,50189.0,6388.0,77810.0,4872.0,5806.0,7976.0
145950,38320.0,3216.0,1768.0,49359.0,81751.0,5806.0,50619.0,26644.0
146256,5806.0,6388.0,3216.0,133867.0,56511.0,110828.0,5891.0,117368.0
146288,5346.0,5891.0,3216.0,6111.0,1862.0,6388.0,3804.0,26317.0
146429,6388.0,3804.0,95932.0,6388.0,77833.0,8140.0,5806.0,56511.0
146811,6388.0,3804.0,50189.0,6388.0,1315.0,77833.0,7821.0,50619.0
147262,6388.0,6388.0,6388.0,3216.0,77810.0,5806.0,4872.0,27564.0
148065,6388.0,3804.0,50189.0,74075.0,73106.0,110773.0,39421.0,50189.0
148101,56511.0,3216.0,52285.0,91104.0,72407.0,8583.0,78772.0,77414.0
148113,5806.0,3216.0,110828.0,43838.0,32296.0,6388.0,110773.0,5687.0
148258,6388.0,6388.0,6388.0,6388.0,6072.0,82934.0,7821.0,5806.0
148286,6388.0,6388.0,6388.0,8140.0,5806.0,1768.0,3216.0,2933.0
148369,133867.0,39421.0,5189.0,6388.0,56511.0,5160.0,5717.0,5806.0
148528,3804.0,50189.0,5806.0,3216.0,3691.0,6037.0,77810.0,110828.0
148591,3216.0,133867.0,3804.0,6388.0,50189.0,126921.0,77665.0,5806.0
148901,6388.0,3804.0,50189.0,6388.0,8608.0,8140.0,161954.0,3216.0
148952,3216.0,50189.0,5806.0,73106.0,3804.0,47566.0,3493.0,38320.0
149244,3216.0,7024.0,49359.0,5806.0,3630.0,110828.0,5891.0,50641.0
149397,6388.0,8140.0,7821.0,2643.0,115414.0,8666.0,7244.0,6208.0
149570,3216.0,5806.0,5891.0,1153.0,47566.0,3493.0,43838.0,1768.0
149789,6388.0,3804.0,50189.0,3216.0,128592.0,53280.0,6037.0,43906.0
149815,5891.0,6388.0,1153.0,3216.0,8588.0,3493.0,5806.0,8906.0
149956,5806.0,3216.0,1315.0,1768.0,81665.0,5687.0,65660.0,6073.0
150195,6388.0,6208.0,95932.0,110773.0,95932.0,6208.0,74075.0,43838.0
150524,6388.0,8140.0,7821.0,104312.0,3216.0,115414.0,43906.0,128592.0
150545,3216.0,6388.0,133867.0,3472.0,43838.0,7821.0,8004.0,1153.0
150672,3804.0,50189.0,3216.0,3691.0,5413.0,5891.0,3630.0,5542.0
150784,3804.0,50189.0,8588.0,26317.0,49528.0,5346.0,291.0,3216.0
150907,6388.0,3804.0,50189.0,6208.0,4942.0,95932.0,4982.0,1862.0
151154,6388.0,6388.0,50189.0,3216.0,3804.0,133867.0,3691.0,5346.0
151502,3216.0,6388.0,5806.0,77810.0,6037.0,3804.0,50189.0,56511.0
151910,6388.0,3804.0,50189.0,95932.0,7573.0,53464.0,8985.0,110773.0
152513,6388.0,3804.0,50189.0,1153.0,47566.0,8004.0,7821.0,3216.0
156316,6388.0,6388.0,3216.0,3493.0,5891.0,49528.0,3630.0,26317.0
157411,6388.0,8140.0,7821.0,82934.0,6388.0,8140.0,7821.0,82934.0
158969,6388.0,6388.0,3216.0,77810.0,5806.0,4872.0,133867.0,1768.0
159140,6388.0,6388.0,6388.0,3216.0,77810.0,5806.0,4872.0,1315.0
159426,3216.0,8583.0,65660.0,1315.0,38320.0,5687.0,104312.0,5473.0
160241,6388.0,56511.0,50189.0,3804.0,82934.0,73106.0,7821.0,3216.0
160486,6388.0,6388.0,6388.0,6388.0,3804.0,50189.0,6037.0,3691.0
160573,6388.0,3804.0,50189.0,3804.0,50189.0,3691.0,6036.0,5346.0
162234,6388.0,95932.0,6208.0,8140.0,6388.0,60137.0,33750.0,3670.0
162353,6388.0,6388.0,6388.0,6388.0,3216.0,77833.0,5806.0,1315.0
163434,6388.0,6388.0,6388.0,6388.0,5806.0,7821.0,8140.0,26048.0
163875,6388.0,3804.0,50189.0,128592.0,39421.0,54734.0,95932.0,115414.0
164288,6388.0,95932.0,3804.0,5806.0,1153.0,38320.0,8004.0,8608.0
168546,6388.0,3804.0,50189.0,6208.0,95932.0,4982.0,4942.0,4943.0
168844,77810.0,3216.0,4872.0,2894.0,8588.0,7168.0,27564.0,1315.0
171987,6388.0,3804.0,50189.0,6388.0,77833.0,2669.0,8140.0,1153.0
173343,6388.0,5806.0,3216.0,50189.0,8140.0,3804.0,133867.0,6036.0
174269,6388.0,8140.0,5806.0,6388.0,8140.0,26048.0,60137.0,82934.0
174627,3216.0,3493.0,87876.0,7821.0,133867.0,3472.0,1153.0,5806.0
174707,6388.0,8140.0,8004.0,7244.0,3216.0,5717.0,5891.0,1862.0
176055,87876.0,5806.0,109425.0,117368.0,74696.0,1153.0,3216.0,50189.0
177033,6388.0,6388.0,6388.0,3804.0,50189.0,3691.0,5346.0,73106.0
177611,3216.0,77810.0,6388.0,6037.0,5806.0,26317.0,5346.0,49359.0
180135,6388.0,6388.0,115414.0,95004.0,95932.0,128592.0,77665.0,87876.0
180548,6388.0,3804.0,50189.0,39421.0,110773.0,95004.0,77665.0,128592.0
180779,5806.0,3216.0,5687.0,77810.0,1153.0,49359.0,8583.0,1315.0
181079,6388.0,3804.0,50189.0,95932.0,6208.0,3166.0,1599.0,1862.0
181252,6388.0,8140.0,8004.0,95932.0,50189.0,3804.0,73106.0,26764.0
181447,6388.0,5806.0,3216.0,82934.0,7821.0,56511.0,49359.0,8140.0
181670,6388.0,6388.0,6388.0,133867.0,3216.0,73106.0,39421.0,74075.0
181838,6388.0,56511.0,3804.0,50189.0,3216.0,5806.0,3691.0,82934.0
182436,6388.0,8140.0,8004.0,3216.0,5806.0,49359.0,38320.0,3472.0
184465,6388.0,50189.0,3804.0,6388.0,5806.0,8140.0,82934.0,77833.0
184692,6037.0,26317.0,50189.0,3216.0,6036.0,3804.0,8588.0,77810.0
184988,47566.0,5806.0,5687.0,6072.0,6073.0,1153.0,129781.0,43838.0
184994,6388.0,95932.0,8140.0,6208.0,49359.0,44243.0,3216.0,3687.0
185299,3804.0,3216.0,6037.0,5346.0,6036.0,50189.0,3691.0,3331.0
185663,6388.0,8140.0,7821.0,6388.0,82934.0,7821.0,161954.0,8140.0
185875,6388.0,3804.0,50189.0,3804.0,50189.0,3216.0,5891.0,5717.0
186144,6388.0,56511.0,5806.0,157338.0,3216.0,110828.0,8140.0,1768.0
187079,6388.0,3804.0,50189.0,50189.0,3804.0,73106.0,39421.0,3691.0
188234,3216.0,50189.0,3804.0,6037.0,5346.0,8004.0,73106.0,26317.0
189494,6388.0,7821.0,82934.0,8140.0,56511.0,74075.0,77414.0,110828.0
189816,5806.0,117368.0,3216.0,110828.0,53280.0,109425.0,6388.0,56511.0
190255,6388.0,50189.0,3804.0,115414.0,74075.0,73829.0,7244.0,128592.0
190450,5806.0,3216.0,1315.0,140162.0,110828.0,8588.0,77810.0,52929.0
191484,110773.0,134246.0,4402.0,104736.0,8004.0,32296.0,115414.0,6624.0
191612,6388.0,6388.0,6388.0,6388.0,3216.0,56511.0,8140.0,82934.0
192284,3216.0,77810.0,5806.0,74075.0,4872.0,1116.0,4402.0,39421.0
192643,6388.0,3804.0,50189.0,110773.0,50189.0,3804.0,39421.0,73106.0
192730,6388.0,3804.0,50189.0,6388.0,7821.0,101207.0,157338.0,2669.0
193483,6388.0,6388.0,6388.0,6388.0,5806.0,3216.0,47566.0,8140.0
193618,3216.0,5806.0,1768.0,5687.0,8004.0,1156.0,2673.0,1153.0
194785,6388.0,6388.0,3216.0,6388.0,56511.0,3493.0,5806.0,4825.0
194964,3216.0,5717.0,6388.0,3804.0,3493.0,1153.0,47566.0,5413.0
194977,6388.0,6388.0,6388.0,56511.0,8140.0,7821.0,77833.0,60137.0
195199,95932.0,53464.0,87430.0,95004.0,104312.0,133867.0,109425.0,3216.0
195622,6388.0,6388.0,5806.0,49359.0,1768.0,81751.0,26644.0,38320.0
196112,6388.0,6388.0,6388.0,3804.0,50189.0,5346.0,8588.0,2894.0
196271,74075.0,3216.0,5806.0,128592.0,49359.0,4402.0,8583.0,74752.0
196423,6388.0,50189.0,3804.0,3216.0,39421.0,73106.0,50189.0,3804.0
196535,6388.0,3804.0,6208.0,8004.0,3216.0,95932.0,95004.0,4636.0
196901,3216.0,115414.0,128592.0,7244.0,110828.0,5806.0,1153.0,47566.0
197102,6388.0,6388.0,6388.0,5346.0,6037.0,3216.0,50189.0,3804.0
197286,6388.0,6388.0,6388.0,6388.0,3216.0,77810.0,7976.0,4872.0
197967,6388.0,95932.0,6208.0,53280.0,167740.0,3216.0,128592.0,115414.0
197969,6388.0,6388.0,6388.0,5806.0,77810.0,4872.0,140162.0,50189.0
198287,6388.0,3804.0,50189.0,77665.0,95932.0,3216.0,110773.0,7244.0
198327,6388.0,6388.0,6388.0,3216.0,77810.0,59022.0,5806.0,4872.0
198426,6388.0,3804.0,50189.0,8004.0,2665.0,95004.0,1153.0,4942.0
198553,6388.0,3804.0,50189.0,6388.0,5806.0,60137.0,26048.0,49359.0
199263,6388.0,6388.0,6388.0,3216.0,5806.0,3804.0,559.0,133867.0
199432,6388.0,3804.0,50189.0,95932.0,95004.0,1862.0,6208.0,87876.0
199727,5413.0,5160.0,5891.0,5778.0,50189.0,5542.0,5717.0,5189.0
199760,6388.0,6388.0,6388.0,77810.0,5806.0,27564.0,2894.0,4872.0
200312,6388.0,50189.0,3804.0,3216.0,117368.0,53280.0,52285.0,3804.0
200352,3216.0,3804.0,6037.0,50189.0,2894.0,8867.0,5346.0,3626.0
200400,6388.0,5806.0,56511.0,1768.0,5473.0,5687.0,6073.0,1315.0
200592,3216.0,5806.0,1315.0,52929.0,110828.0,6388.0,1768.0,5687.0
200683,6388.0,77810.0,4872.0,3804.0,3216.0,7821.0,2894.0,7976.0
200754,6388.0,3804.0,50189.0,6208.0,95932.0,4982.0,7244.0,115414.0
200832,5806.0,3216.0,77810.0,5687.0,49359.0,52929.0,5614.0,8583.0
201025,6388.0,3804.0,50189.0,4872.0,3216.0,5806.0,7024.0,1315.0
201027,3804.0,6037.0,2894.0,4872.0,7168.0,77810.0,3626.0,89480.0
201486,3216.0,6388.0,87876.0,56511.0,7821.0,3630.0,110828.0,81665.0
201509,39421.0,78772.0,5806.0,5413.0,5160.0,4402.0,59022.0,104312.0
201550,6388.0,3804.0,50189.0,7821.0,6388.0,8140.0,5806.0,65660.0
201666,6388.0,3804.0,50189.0,6388.0,8140.0,5806.0,82934.0,26048.0
201672,6388.0,6388.0,77810.0,1315.0,5806.0,6037.0,4872.0,6388.0
201704,6037.0,77810.0,50189.0,5346.0,110828.0,3216.0,8588.0,140162.0
201960,5806.0,6388.0,3216.0,1768.0,2673.0,2933.0,26644.0,1315.0
202038,6388.0,3804.0,50189.0,8004.0,3216.0,104312.0,3472.0,7976.0
202808,6388.0,3804.0,50189.0,50189.0,3804.0,128592.0,73106.0,39421.0
202953,6388.0,6037.0,50189.0,5346.0,8140.0,3804.0,3216.0,2234.0
203571,6388.0,6388.0,6388.0,6388.0,2894.0,3630.0,7976.0,7168.0
204104,6388.0,3804.0,50189.0,95932.0,77665.0,26764.0,92938.0,8666.0
204589,3216.0,5806.0,133867.0,4872.0,6388.0,110828.0,77810.0,52929.0
204658,5542.0,5413.0,95004.0,3216.0,5160.0,5806.0,6388.0,4974.0
205229,6388.0,6388.0,6388.0,6388.0,5806.0,1315.0,77810.0,7821.0
205356,6388.0,6388.0,6388.0,6388.0,8140.0,82934.0,60137.0,6072.0
205958,6388.0,6388.0,3216.0,50189.0,3804.0,6036.0,3691.0,110828.0
206030,6388.0,3804.0,50189.0,3216.0,3804.0,50189.0,8004.0,77810.0
206131,3216.0,4872.0,89480.0,140162.0,495.0,3626.0,7024.0,27564.0
206188,6388.0,6388.0,6388.0,5806.0,1768.0,3216.0,5687.0,3804.0
206190,6388.0,6388.0,3216.0,50189.0,3804.0,6037.0,77810.0,3331.0
206313,6388.0,6388.0,6388.0,5806.0,5717.0,3630.0,1768.0,52929.0
206330,6388.0,3804.0,56511.0,3216.0,133867.0,5806.0,77810.0,50189.0
206504,6388.0,3804.0,50189.0,5806.0,6388.0,56511.0,3216.0,8499.0
206554,6388.0,3804.0,50189.0,6388.0,8140.0,77833.0,82934.0,2669.0
206656,6388.0,6388.0,5806.0,1768.0,5687.0,3216.0,8583.0,26644.0
206697,3216.0,5806.0,5413.0,5160.0,84374.0,49359.0,26791.0,1768.0
206703,3216.0,77810.0,5806.0,1315.0,4872.0,6037.0,140162.0,3626.0
206808,43838.0,3216.0,6388.0,56511.0,110828.0,1153.0,7821.0,5806.0
