,0,1,2,3,4,5,6,7
145865,1138.0,1138.0,787.0,6388.0,6073.0,5953.0,129781.0,6434.0
145950,1138.0,56511.0,3216.0,787.0,6388.0,26732.0,1743.0,5953.0
146256,1138.0,1138.0,787.0,1743.0,6388.0,5953.0,1768.0,5806.0
146288,82366.0,100226.0,1138.0,5786.0,129781.0,4601.0,8867.0,6073.0
146429,1138.0,6871.0,82366.0,103808.0,74075.0,117922.0,53280.0,110773.0
146811,4601.0,631.0,103808.0,5185.0,96405.0,117922.0,110130.0,43838.0
147262,1138.0,129781.0,77810.0,6388.0,756.0,6073.0,1743.0,5786.0
148065,1138.0,1138.0,5953.0,756.0,3242.0,4244.0,6388.0,5786.0
148101,1138.0,100226.0,129781.0,4601.0,5786.0,116985.0,48791.0,142604.0
148113,129781.0,129781.0,107949.0,5786.0,5024.0,3242.0,109629.0,61373.0
148258,129781.0,1138.0,77810.0,61373.0,100226.0,27564.0,6073.0,4601.0
148286,1138.0,1138.0,5953.0,6073.0,787.0,1743.0,5327.0,68612.0
148369,82366.0,133867.0,6036.0,101262.0,100226.0,103813.0,4601.0,56511.0
148528,129781.0,100226.0,4601.0,116985.0,4926.0,1138.0,6036.0,48791.0
148591,1138.0,100226.0,129781.0,116985.0,56511.0,4601.0,5786.0,26732.0
148901,1138.0,1138.0,5953.0,6388.0,5786.0,61373.0,1743.0,5327.0
148952,1138.0,5786.0,129781.0,77810.0,100226.0,6388.0,1743.0,5953.0
149244,1138.0,100226.0,6434.0,129781.0,5953.0,6388.0,116985.0,26732.0
149397,1138.0,1743.0,756.0,5762.0,58439.0,5223.0,3242.0,52413.0
149570,1138.0,74075.0,117922.0,100226.0,116985.0,103808.0,103813.0,5664.0
149789,1138.0,4601.0,100226.0,103808.0,129781.0,6871.0,93980.0,1138.0
149815,129781.0,1138.0,1743.0,5786.0,756.0,68612.0,77810.0,25899.0
149956,1138.0,1138.0,4601.0,129781.0,100226.0,91266.0,116985.0,92665.0
150195,4601.0,6434.0,100226.0,8013.0,4926.0,1743.0,1138.0,117922.0
150524,1138.0,1138.0,6388.0,129781.0,5953.0,61373.0,787.0,6091.0
150545,4601.0,129781.0,3242.0,4244.0,1138.0,58439.0,26732.0,4601.0
150672,1138.0,56511.0,96405.0,100226.0,5362.0,128592.0,8847.0,1138.0
150784,82366.0,1138.0,56511.0,1743.0,4601.0,27461.0,4926.0,5143.0
150907,1138.0,1138.0,129781.0,6073.0,6091.0,756.0,77810.0,68612.0
151154,1138.0,100226.0,4601.0,110130.0,27461.0,129781.0,1138.0,96405.0
151502,129781.0,5953.0,1138.0,6091.0,61373.0,4601.0,787.0,756.0
151910,1138.0,1138.0,129781.0,1156.0,4244.0,756.0,4825.0,3242.0
152513,1138.0,3242.0,56511.0,1138.0,58439.0,6091.0,6388.0,52413.0
156316,4601.0,129781.0,5786.0,100226.0,1138.0,56511.0,27461.0,1743.0
157411,6073.0,100226.0,129781.0,4601.0,1743.0,4926.0,756.0,1315.0
158969,1138.0,129781.0,5786.0,100226.0,756.0,8867.0,1743.0,77810.0
159140,82366.0,103813.0,100226.0,3242.0,4601.0,58439.0,1138.0,4319.0
159426,4601.0,5786.0,4601.0,61373.0,787.0,32452.0,58439.0,4376.0
160241,1138.0,117922.0,5185.0,96405.0,27461.0,631.0,100226.0,6871.0
160486,100226.0,129781.0,1138.0,5786.0,100226.0,116985.0,77810.0,756.0
160573,82366.0,82366.0,5786.0,6388.0,56511.0,103449.0,4601.0,103813.0
162234,1138.0,6434.0,6388.0,8140.0,4319.0,5953.0,787.0,3122.0
162353,1138.0,129781.0,5786.0,56511.0,1138.0,100226.0,6388.0,103449.0
163434,100226.0,1138.0,129781.0,1743.0,787.0,5953.0,6388.0,756.0
163875,4601.0,1138.0,129781.0,787.0,1743.0,756.0,4244.0,5953.0
164288,1138.0,5185.0,82366.0,110130.0,631.0,4982.0,5583.0,116219.0
168546,1138.0,1138.0,6388.0,129781.0,6434.0,1743.0,8140.0,756.0
168844,1138.0,1138.0,1743.0,3242.0,5786.0,4244.0,3216.0,756.0
171987,5786.0,82366.0,1138.0,56511.0,4926.0,100226.0,4601.0,27461.0
173343,1138.0,129781.0,100226.0,113103.0,117922.0,48791.0,6871.0,116985.0
174269,1138.0,787.0,5953.0,129781.0,6388.0,1156.0,5223.0,4825.0
174627,1138.0,100226.0,129781.0,116985.0,56511.0,4763.0,153959.0,4601.0
174707,1138.0,82366.0,103813.0,100226.0,5185.0,53280.0,5979.0,4430.0
176055,1138.0,100226.0,4601.0,1138.0,129781.0,128592.0,108879.0,91266.0
177033,1138.0,129781.0,6073.0,5953.0,4601.0,756.0,1743.0,6434.0
177611,100226.0,1138.0,77810.0,3242.0,5953.0,4244.0,8980.0,4601.0
180135,1138.0,4601.0,100226.0,5185.0,692.0,6871.0,76108.0,148775.0
180548,1138.0,100226.0,129781.0,1138.0,103813.0,116985.0,4601.0,151315.0
180779,1138.0,4601.0,100226.0,3242.0,48791.0,6073.0,787.0,756.0
181079,1138.0,1138.0,5953.0,129781.0,6388.0,4601.0,3216.0,32452.0
181252,1138.0,787.0,56511.0,6388.0,5953.0,1743.0,6434.0,791.0
181447,1138.0,1138.0,129781.0,787.0,5953.0,1743.0,756.0,2776.0
181670,100226.0,129781.0,1138.0,117922.0,4601.0,116985.0,91335.0,48791.0
181838,1138.0,100226.0,96405.0,631.0,117922.0,5362.0,6871.0,8911.0
182436,1138.0,6388.0,1138.0,5953.0,787.0,4319.0,58439.0,1743.0
184465,100226.0,1138.0,129781.0,5786.0,5953.0,756.0,5223.0,1743.0
184692,100226.0,1138.0,129781.0,4601.0,77810.0,5953.0,756.0,116985.0
184988,1138.0,1138.0,61373.0,787.0,5953.0,129781.0,3242.0,5327.0
184994,1138.0,96405.0,609.0,116985.0,631.0,100226.0,103813.0,6871.0
185299,129781.0,129781.0,6388.0,1743.0,6434.0,1138.0,787.0,8140.0
185663,1138.0,6871.0,103813.0,1138.0,53280.0,609.0,631.0,5143.0
185875,1138.0,56511.0,6434.0,5953.0,5786.0,1138.0,26732.0,27461.0
186144,1138.0,1138.0,100226.0,631.0,4601.0,76108.0,91266.0,110655.0
187079,1138.0,117922.0,4601.0,100226.0,6871.0,113103.0,156025.0,48791.0
188234,1138.0,5786.0,6434.0,56511.0,6388.0,1743.0,1138.0,82366.0
189494,5786.0,1138.0,100226.0,129781.0,1743.0,4926.0,56511.0,116985.0
189816,100226.0,1138.0,6388.0,77810.0,5786.0,8867.0,129781.0,5223.0
190255,100226.0,1138.0,5786.0,1743.0,756.0,5223.0,129781.0,5762.0
190450,1138.0,1138.0,1743.0,756.0,6434.0,5786.0,787.0,1070.0
191484,82366.0,100226.0,56511.0,82366.0,61373.0,1138.0,6434.0,129781.0
191612,1138.0,787.0,5953.0,6434.0,1743.0,6388.0,27461.0,1153.0
192284,129781.0,1138.0,4601.0,100226.0,116985.0,1743.0,27461.0,756.0
192643,1138.0,1138.0,1743.0,58439.0,103813.0,32452.0,756.0,3242.0
192730,100226.0,129781.0,1138.0,756.0,5786.0,791.0,56511.0,6073.0
193483,1138.0,4601.0,1138.0,117922.0,129781.0,6871.0,100226.0,103808.0
193618,129781.0,3242.0,129781.0,6388.0,56511.0,1743.0,58439.0,5223.0
194785,1138.0,56511.0,100226.0,128592.0,1138.0,5786.0,1311.0,110603.0
194964,100226.0,1138.0,56511.0,4601.0,129781.0,91266.0,27461.0,6036.0
194977,1138.0,4601.0,1138.0,100226.0,91266.0,631.0,6871.0,108879.0
195199,4601.0,5786.0,129781.0,100226.0,91266.0,1138.0,133867.0,118496.0
195622,129781.0,5185.0,4601.0,6871.0,103813.0,4860.0,116985.0,151315.0
196112,1138.0,1138.0,6434.0,4319.0,6388.0,787.0,1153.0,129781.0
196271,1138.0,100226.0,4601.0,129781.0,116985.0,108879.0,756.0,82366.0
196423,100226.0,129781.0,100226.0,4601.0,1138.0,4926.0,133867.0,4376.0
196535,133867.0,8583.0,1138.0,787.0,3242.0,756.0,7190.0,5185.0
196901,1138.0,1138.0,1743.0,6073.0,5786.0,116985.0,3242.0,756.0
197102,1138.0,1138.0,48791.0,4601.0,129781.0,5362.0,108879.0,110603.0
197286,1138.0,100226.0,1138.0,4601.0,116985.0,48791.0,142604.0,756.0
197967,100226.0,1138.0,5786.0,4601.0,1743.0,3242.0,56511.0,6434.0
197969,129781.0,4601.0,5185.0,100226.0,56511.0,439.0,113103.0,108879.0
198287,129781.0,4601.0,1138.0,100226.0,91266.0,6388.0,1743.0,116985.0
198327,1138.0,48791.0,117922.0,116985.0,756.0,631.0,96405.0,787.0
198426,1138.0,4601.0,100226.0,1138.0,56511.0,129781.0,6036.0,82366.0
198553,129781.0,787.0,1138.0,100226.0,756.0,1743.0,109629.0,5953.0
199263,1138.0,56511.0,129781.0,756.0,4601.0,787.0,103813.0,116985.0
199432,1138.0,1138.0,100226.0,117922.0,76108.0,96405.0,129781.0,103055.0
199727,129781.0,129781.0,1743.0,106.0,5223.0,794.0,4244.0,4319.0
199760,1138.0,96405.0,1138.0,76108.0,93980.0,6871.0,100226.0,4601.0
200312,5786.0,129781.0,1138.0,100226.0,77810.0,4601.0,1743.0,56511.0
200352,1138.0,1138.0,103813.0,756.0,1743.0,93980.0,4860.0,1311.0
200400,129781.0,129781.0,100226.0,787.0,6388.0,4601.0,5762.0,3242.0
200592,1138.0,100226.0,129781.0,1743.0,26732.0,4926.0,56511.0,58439.0
200683,1138.0,129781.0,756.0,1743.0,100226.0,791.0,103449.0,787.0
200754,1138.0,5185.0,96405.0,117922.0,631.0,4982.0,1138.0,53280.0
200832,129781.0,100226.0,1743.0,116985.0,1138.0,56511.0,791.0,8980.0
201025,1138.0,1138.0,5953.0,129781.0,27564.0,5786.0,756.0,791.0
201027,1138.0,4601.0,56511.0,129781.0,116985.0,5786.0,100226.0,77810.0
201486,1138.0,103813.0,56511.0,53280.0,100226.0,439.0,110603.0,1138.0
201509,1138.0,103813.0,82366.0,129781.0,6388.0,5953.0,1138.0,100226.0
201550,100226.0,6871.0,117922.0,631.0,110130.0,76108.0,76301.0,100226.0
201666,1138.0,4601.0,91266.0,77414.0,92264.0,117922.0,48791.0,128592.0
201672,1138.0,1138.0,4601.0,110130.0,76301.0,76108.0,117922.0,6871.0
201704,129781.0,4601.0,100226.0,128592.0,27461.0,4860.0,108879.0,4926.0
201960,1138.0,61373.0,129781.0,5953.0,3216.0,5327.0,6388.0,787.0
202038,56511.0,61373.0,5979.0,106508.0,6434.0,27461.0,53280.0,82366.0
202808,1138.0,1138.0,56511.0,6073.0,3216.0,1743.0,129781.0,6388.0
202953,1138.0,61373.0,82366.0,6388.0,5583.0,142540.0,3216.0,3294.0
203571,1138.0,1138.0,129781.0,787.0,1743.0,100226.0,756.0,4926.0
204104,1138.0,1138.0,6871.0,4601.0,116985.0,151315.0,100226.0,5786.0
204589,4601.0,100226.0,1138.0,129781.0,103813.0,4860.0,116985.0,6036.0
204658,82366.0,61373.0,1138.0,3216.0,82366.0,82684.0,5583.0,5786.0
205229,1138.0,4601.0,1138.0,100226.0,129781.0,5786.0,1743.0,116985.0
205356,1138.0,100226.0,4601.0,129781.0,116191.0,5143.0,53280.0,82366.0
205958,4601.0,1138.0,129781.0,787.0,100226.0,5762.0,4244.0,857.0
206030,5786.0,4601.0,91266.0,100226.0,8911.0,103813.0,129781.0,77414.0
206131,1138.0,1138.0,1743.0,6073.0,787.0,4825.0,5327.0,56511.0
206188,1138.0,1138.0,1743.0,791.0,756.0,4376.0,3242.0,129781.0
206190,4601.0,1138.0,100226.0,129781.0,56511.0,103449.0,756.0,103813.0
206313,100226.0,129781.0,1138.0,116985.0,3242.0,58439.0,27461.0,756.0
206330,1138.0,129781.0,77810.0,27564.0,6091.0,756.0,4601.0,787.0
206504,1138.0,103813.0,100226.0,116985.0,96405.0,110130.0,76108.0,87105.0
206554,1138.0,129781.0,4601.0,1138.0,56511.0,27461.0,5583.0,6073.0
