,0,1,2,3,4,5,6,7
145687,117368.0,117368.0,95604.0,787.0,5806.0,5953.0,109425.0,136337.0
145764,39421.0,50189.0,54734.0,82366.0,59429.0,5413.0,8911.0,128592.0
145865,117368.0,96691.0,115414.0,80363.0,95932.0,26764.0,110773.0,92938.0
145950,133123.0,117368.0,3242.0,50189.0,5806.0,95199.0,8583.0,1315.0
146256,116191.0,50189.0,26791.0,110603.0,141668.0,787.0,6445.0,5979.0
146288,117368.0,77810.0,8867.0,6073.0,82366.0,5786.0,1315.0,68612.0
146429,96691.0,5687.0,26644.0,1156.0,54196.0,4825.0,5473.0,1768.0
146811,117368.0,1156.0,77810.0,5806.0,1315.0,26644.0,5473.0,50619.0
147262,77810.0,8867.0,126921.0,133123.0,141668.0,117368.0,27564.0,38656.0
148065,117368.0,8140.0,95604.0,3242.0,5953.0,170645.0,60137.0,33750.0
148101,141668.0,106508.0,48711.0,8583.0,5806.0,77414.0,61373.0,52285.0
148113,5806.0,117368.0,73106.0,91104.0,52285.0,50189.0,115414.0,110655.0
148258,117368.0,26791.0,133123.0,103813.0,1315.0,136337.0,116191.0,8140.0
148286,4943.0,5687.0,1315.0,5806.0,6073.0,5953.0,61373.0,787.0
148369,82366.0,50189.0,116191.0,5189.0,5717.0,3026.0,59429.0,3938.0
148528,8911.0,101942.0,121190.0,129781.0,54734.0,107949.0,109189.0,77414.0
148591,61373.0,3216.0,141668.0,3242.0,8583.0,68612.0,3630.0,48711.0
148901,117368.0,3630.0,3216.0,3493.0,6073.0,7024.0,61373.0,60137.0
148952,77810.0,8140.0,787.0,1315.0,8867.0,26048.0,6091.0,5953.0
149244,77810.0,1315.0,5687.0,8867.0,3216.0,5806.0,6073.0,27564.0
149397,8583.0,117368.0,5687.0,68612.0,130474.0,1315.0,5806.0,166183.0
149570,8867.0,77810.0,26791.0,3216.0,82366.0,559.0,8140.0,1315.0
149789,77810.0,8140.0,1768.0,130474.0,170645.0,3242.0,5953.0,6161.0
149815,1156.0,1315.0,1156.0,77810.0,5687.0,6091.0,68612.0,5614.0
149956,5806.0,103685.0,1768.0,6091.0,1315.0,5687.0,26644.0,129781.0
150195,96691.0,110773.0,4982.0,6208.0,44243.0,74075.0,4943.0,59935.0
150524,5806.0,54734.0,117368.0,128592.0,121190.0,8869.0,8808.0,110773.0
150545,117368.0,787.0,5806.0,60137.0,8140.0,95604.0,5687.0,1156.0
150672,117368.0,128592.0,50189.0,54734.0,72407.0,96691.0,91104.0,39408.0
150784,4943.0,8987.0,77810.0,3242.0,5160.0,1156.0,5189.0,8906.0
150907,117368.0,68612.0,1156.0,6073.0,7336.0,5953.0,3630.0,787.0
151154,5806.0,82366.0,3216.0,8867.0,5806.0,77810.0,559.0,5687.0
151502,1156.0,5806.0,26644.0,5687.0,787.0,74475.0,4825.0,95604.0
151910,5806.0,117368.0,52285.0,73106.0,50189.0,136337.0,49013.0,39408.0
152513,117368.0,133123.0,136337.0,117368.0,52285.0,49013.0,110655.0,95543.0
156316,5687.0,3242.0,5806.0,3216.0,787.0,6091.0,38656.0,107949.0
157411,8140.0,60137.0,82934.0,129781.0,82366.0,8987.0,7821.0,6923.0
158969,5806.0,1156.0,5687.0,77810.0,787.0,8140.0,3216.0,8867.0
159140,96691.0,3216.0,5413.0,7886.0,103813.0,116191.0,82366.0,3242.0
159426,117368.0,3242.0,95604.0,61373.0,5687.0,5806.0,6923.0,1156.0
160241,5806.0,787.0,5687.0,1156.0,6073.0,3242.0,5614.0,8583.0
160486,50189.0,39421.0,78264.0,54734.0,128592.0,59429.0,8911.0,52285.0
160573,96691.0,82366.0,5413.0,26791.0,61373.0,7886.0,5595.0,1768.0
162234,3216.0,77810.0,3630.0,82366.0,8867.0,26791.0,133867.0,116191.0
162353,96691.0,3630.0,3216.0,7024.0,61373.0,3493.0,77810.0,5891.0
163434,96691.0,60137.0,1315.0,8140.0,5806.0,7821.0,787.0,26048.0
163875,117368.0,5806.0,60137.0,787.0,1156.0,5687.0,3242.0,6923.0
164288,96691.0,95932.0,4982.0,53464.0,82366.0,4943.0,92938.0,80617.0
168546,8140.0,5806.0,787.0,26048.0,5687.0,157338.0,161954.0,130474.0
168844,5806.0,117368.0,136337.0,110655.0,44399.0,6111.0,49013.0,128592.0
171987,53280.0,82366.0,43838.0,116191.0,100717.0,3242.0,106508.0,50189.0
173343,128592.0,50189.0,134246.0,77810.0,106508.0,39421.0,8588.0,104736.0
174269,5806.0,1156.0,8140.0,1768.0,26644.0,33264.0,26048.0,49359.0
174627,6111.0,6073.0,61373.0,103813.0,8867.0,77810.0,68612.0,116191.0
174707,96691.0,116191.0,82366.0,117368.0,110773.0,128592.0,3216.0,43838.0
176055,1315.0,787.0,1156.0,5806.0,130474.0,5687.0,5614.0,6075.0
177033,6073.0,77810.0,117368.0,130474.0,8140.0,8867.0,787.0,1315.0
177611,5806.0,77810.0,6091.0,8867.0,3242.0,1315.0,5953.0,6073.0
180135,8140.0,60137.0,7821.0,42681.0,26048.0,5953.0,6147.0,82934.0
180548,77810.0,1768.0,3630.0,26644.0,5806.0,26048.0,4271.0,5351.0
180779,141668.0,6073.0,1315.0,1156.0,3242.0,787.0,5687.0,4244.0
181079,117368.0,1156.0,5806.0,5687.0,3242.0,787.0,3216.0,5953.0
181252,5806.0,1315.0,8140.0,787.0,1156.0,73270.0,5687.0,5953.0
181447,117368.0,4982.0,100729.0,44243.0,96691.0,95932.0,4943.0,5126.0
181670,1156.0,54734.0,8911.0,133867.0,89194.0,44193.0,47122.0,35636.0
181838,89194.0,50189.0,8911.0,106508.0,61373.0,121190.0,787.0,5806.0
182436,26048.0,787.0,5806.0,8140.0,6161.0,60137.0,1156.0,6388.0
184465,117368.0,1156.0,5806.0,2933.0,6075.0,77810.0,3216.0,1768.0
184692,54734.0,77810.0,6073.0,1315.0,130474.0,166183.0,109425.0,101942.0
184988,61373.0,129781.0,1315.0,100717.0,7615.0,43838.0,106508.0,6096.0
184994,117368.0,96691.0,80363.0,55232.0,111630.0,168498.0,95932.0,8861.0
185299,3242.0,136337.0,6073.0,141668.0,787.0,48711.0,79029.0,52285.0
185663,96691.0,117368.0,136337.0,95932.0,53464.0,65552.0,87430.0,101076.0
185875,3804.0,73106.0,116191.0,128592.0,78313.0,3242.0,129781.0,50189.0
186144,5806.0,126921.0,6111.0,787.0,103813.0,4244.0,110655.0,133867.0
187079,5806.0,115414.0,91104.0,110773.0,49013.0,72407.0,7142.0,32296.0
188234,82366.0,106508.0,116191.0,141668.0,6111.0,5979.0,53280.0,93142.0
189494,141668.0,52285.0,82366.0,136337.0,68612.0,110603.0,787.0,116191.0
189816,117368.0,115414.0,74075.0,50189.0,39421.0,110773.0,128592.0,59014.0
190255,117368.0,115414.0,96691.0,1681.0,126921.0,39408.0,91104.0,141668.0
190450,26791.0,6096.0,107949.0,6073.0,1315.0,7615.0,5979.0,6091.0
191484,116191.0,4982.0,82366.0,115414.0,114182.0,141668.0,5413.0,5746.0
191612,96691.0,6073.0,77810.0,6091.0,787.0,130474.0,8140.0,5806.0
192284,82366.0,5413.0,5979.0,53280.0,787.0,116191.0,141668.0,6923.0
192643,4943.0,60137.0,5806.0,5953.0,61373.0,787.0,42681.0,6073.0
192730,117368.0,8583.0,3242.0,5687.0,1315.0,5806.0,787.0,77810.0
193483,4244.0,103813.0,6923.0,129781.0,5806.0,91104.0,79029.0,1156.0
193618,96691.0,5806.0,3242.0,1156.0,5953.0,1315.0,68612.0,787.0
194785,26791.0,128592.0,6111.0,7573.0,151315.0,6445.0,95932.0,787.0
194964,1156.0,5806.0,26644.0,2933.0,65660.0,6075.0,5473.0,33264.0
194977,5806.0,117368.0,136337.0,128592.0,110655.0,121190.0,133867.0,8869.0
195199,117368.0,126921.0,104312.0,109425.0,129781.0,166183.0,141668.0,133867.0
195622,117368.0,5953.0,8140.0,95604.0,1156.0,5806.0,60137.0,1768.0
196112,77810.0,3216.0,8867.0,1315.0,5806.0,26644.0,33585.0,61373.0
196271,77810.0,5806.0,95604.0,787.0,5953.0,1156.0,26644.0,103685.0
196423,117368.0,5806.0,8140.0,128592.0,141668.0,787.0,1315.0,77810.0
196535,77810.0,117368.0,3216.0,8004.0,4982.0,109425.0,115414.0,5979.0
196901,115414.0,77414.0,117368.0,5979.0,101942.0,110603.0,39408.0,141668.0
197102,77810.0,8867.0,8140.0,50189.0,110828.0,133867.0,3216.0,103813.0
197286,5806.0,104312.0,91104.0,43838.0,52285.0,136337.0,98203.0,72407.0
197967,96691.0,8140.0,60137.0,3242.0,26048.0,787.0,5953.0,77810.0
197969,77810.0,787.0,1315.0,8867.0,5806.0,6073.0,27564.0,140162.0
198287,5806.0,110773.0,168498.0,82366.0,39408.0,96691.0,115414.0,65552.0
198327,5806.0,787.0,3242.0,91104.0,4244.0,72407.0,1315.0,128592.0
198426,117368.0,61373.0,6923.0,7821.0,60137.0,8140.0,80363.0,6445.0
198553,82366.0,53280.0,116191.0,1315.0,5413.0,26791.0,6445.0,117368.0
199263,5806.0,3216.0,787.0,5687.0,8867.0,1156.0,129781.0,73270.0
199432,5806.0,104312.0,6111.0,126921.0,136337.0,91104.0,117368.0,72407.0
199727,117368.0,8140.0,60137.0,130474.0,787.0,26791.0,5806.0,33750.0
199760,5806.0,787.0,5806.0,8140.0,79029.0,3216.0,26791.0,6445.0
200312,77810.0,8867.0,1315.0,1156.0,140162.0,5806.0,3242.0,5687.0
200352,8140.0,5806.0,1156.0,1768.0,26644.0,161954.0,5953.0,60137.0
200400,117368.0,96691.0,4943.0,39408.0,8869.0,95932.0,4982.0,43838.0
200592,107949.0,787.0,5806.0,136337.0,68612.0,3216.0,6073.0,3242.0
200683,1156.0,77810.0,6091.0,1315.0,787.0,3242.0,3216.0,6073.0
200754,117368.0,4943.0,4982.0,6208.0,96691.0,44243.0,95932.0,31553.0
200832,77810.0,5806.0,95199.0,129781.0,5687.0,3242.0,8583.0,127148.0
201025,128592.0,77810.0,6111.0,8867.0,106508.0,50189.0,33585.0,8911.0
201027,77810.0,128592.0,8867.0,1315.0,27564.0,33585.0,5979.0,89194.0
201486,96691.0,53280.0,91104.0,128592.0,82366.0,93142.0,52285.0,95539.0
201509,117368.0,3216.0,5806.0,95604.0,1156.0,5953.0,787.0,61373.0
201550,96691.0,6208.0,4982.0,4943.0,136337.0,117368.0,85295.0,52285.0
201666,5806.0,117368.0,8869.0,32296.0,43930.0,121190.0,7375.0,7169.0
201672,117368.0,43838.0,49013.0,52285.0,136337.0,4982.0,5979.0,126482.0
201704,117368.0,6073.0,77810.0,5953.0,109425.0,5806.0,138835.0,68612.0
201960,77810.0,8867.0,1315.0,5806.0,27564.0,559.0,3216.0,6091.0
202038,82366.0,61373.0,5806.0,43838.0,5413.0,787.0,107949.0,106508.0
202808,96691.0,787.0,5806.0,1156.0,3630.0,8140.0,82366.0,6388.0
202953,82366.0,61373.0,116191.0,5413.0,106508.0,77810.0,3026.0,7886.0
203571,8140.0,60137.0,787.0,5806.0,5687.0,26048.0,1768.0,1156.0
204104,77810.0,82366.0,3216.0,95604.0,3630.0,7024.0,26048.0,116191.0
204589,6091.0,6073.0,1315.0,5687.0,787.0,129781.0,3242.0,103813.0
204658,96691.0,110828.0,3216.0,106508.0,91104.0,6111.0,72407.0,103813.0
205229,5806.0,3216.0,77810.0,1156.0,107949.0,106508.0,26791.0,1315.0
205356,5806.0,3216.0,49359.0,1768.0,81751.0,61373.0,7821.0,50641.0
205958,117368.0,130474.0,77810.0,133123.0,6073.0,1315.0,117368.0,8987.0
206030,96691.0,103813.0,3242.0,8867.0,90916.0,787.0,6111.0,128592.0
206131,77810.0,8867.0,33585.0,128592.0,27564.0,8911.0,787.0,5979.0
206188,117368.0,117368.0,95543.0,136337.0,85295.0,77665.0,49013.0,126921.0
206190,3630.0,95604.0,8140.0,42681.0,5806.0,61373.0,6147.0,1156.0
206313,95199.0,77414.0,8911.0,121190.0,54734.0,100717.0,6266.0,787.0
206330,82366.0,5413.0,5160.0,5189.0,8004.0,3216.0,6111.0,4691.0
206504,8004.0,3630.0,77810.0,8867.0,3216.0,61373.0,559.0,106508.0
206554,5806.0,787.0,107949.0,116839.0,1156.0,77810.0,52929.0,5687.0
206656,6923.0,787.0,7821.0,4244.0,5806.0,3242.0,1315.0,5953.0
206697,5806.0,1768.0,6161.0,1156.0,26644.0,5687.0,77810.0,3630.0
206703,8987.0,6388.0,787.0,5806.0,161954.0,8140.0,77810.0,1156.0
206808,4943.0,110773.0,74075.0,85295.0,77665.0,117368.0,80617.0,136337.0
