,0,1,2,3,4,5,6,7
174707,911.0,908.0,933.0,912.0,910.0,950.0,951.0,971.0
176055,1051.0,787.0,1051.0,787.0,1051.0,787.0,953.0,919.0
177033,1051.0,787.0,872.0,701.0,128.0,363.0,2.0,364.0
177611,648.0,587.0,2.0,16.0,500.0,608.0,786.0,539.0
180135,1051.0,1051.0,1051.0,1051.0,1051.0,909.0,47.0,950.0
180548,1051.0,787.0,872.0,1051.0,787.0,872.0,1014.0,596.0
180779,1051.0,787.0,38.0,701.0,363.0,872.0,150.0,913.0
181079,912.0,904.0,909.0,969.0,898.0,928.0,922.0,942.0
181252,1051.0,173.0,519.0,787.0,66.0,172.0,111.0,296.0
181447,908.0,911.0,910.0,912.0,950.0,933.0,47.0,922.0
181670,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,198.0,379.0
181838,38.0,1051.0,609.0,787.0,38.0,1051.0,609.0,787.0
182436,1051.0,787.0,872.0,609.0,38.0,172.0,909.0,923.0
184465,38.0,38.0,38.0,38.0,38.0,296.0,608.0,750.0
184692,45.0,681.0,150.0,288.0,766.0,233.0,161.0,696.0
184988,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,608.0,111.0
184994,1051.0,787.0,609.0,38.0,172.0,872.0,593.0,909.0
185299,912.0,916.0,909.0,954.0,969.0,930.0,953.0,926.0
185663,1051.0,787.0,872.0,172.0,128.0,729.0,909.0,364.0
185875,1051.0,1051.0,1051.0,1051.0,1051.0,590.0,515.0,920.0
186144,912.0,908.0,909.0,933.0,898.0,150.0,904.0,951.0
187079,1051.0,787.0,872.0,701.0,363.0,128.0,736.0,786.0
188234,1051.0,787.0,1051.0,787.0,1051.0,787.0,928.0,942.0
189494,111.0,306.0,924.0,364.0,746.0,45.0,97.0,714.0
189816,38.0,609.0,38.0,609.0,38.0,609.0,903.0,942.0
190255,1051.0,38.0,787.0,609.0,631.0,559.0,608.0,904.0
190450,47.0,32.0,198.0,29.0,150.0,924.0,919.0,780.0
191484,66.0,519.0,38.0,173.0,393.0,172.0,154.0,233.0
191612,38.0,38.0,609.0,1051.0,38.0,58.0,590.0,515.0
192284,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,58.0,541.0
192643,38.0,173.0,519.0,393.0,66.0,743.0,111.0,47.0
192730,38.0,1051.0,609.0,38.0,1051.0,609.0,111.0,903.0
193483,1051.0,787.0,872.0,559.0,792.0,729.0,165.0,648.0
193618,47.0,916.0,922.0,912.0,942.0,111.0,953.0,913.0
194785,1051.0,787.0,1051.0,787.0,1051.0,787.0,922.0,595.0
194964,1051.0,872.0,1051.0,872.0,1051.0,872.0,631.0,609.0
194977,1051.0,1051.0,1051.0,1051.0,1051.0,832.0,356.0,394.0
195199,38.0,38.0,38.0,38.0,38.0,475.0,326.0,213.0
195622,608.0,111.0,296.0,922.0,913.0,926.0,942.0,903.0
196112,66.0,173.0,66.0,66.0,288.0,154.0,233.0,595.0
196271,38.0,609.0,743.0,38.0,609.0,743.0,198.0,481.0
196423,111.0,608.0,296.0,750.0,260.0,306.0,29.0,746.0
196535,38.0,609.0,66.0,631.0,38.0,609.0,66.0,631.0
196901,38.0,1051.0,787.0,38.0,1051.0,787.0,97.0,714.0
197102,38.0,1051.0,609.0,38.0,1051.0,609.0,214.0,97.0
197286,1051.0,1051.0,1051.0,1051.0,1051.0,480.0,736.0,908.0
197967,1051.0,38.0,787.0,609.0,631.0,66.0,608.0,904.0
197969,1051.0,38.0,609.0,66.0,631.0,519.0,942.0,912.0
198287,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,47.0,150.0
198327,1051.0,1051.0,1051.0,1051.0,1051.0,780.0,494.0,786.0
198426,1051.0,1051.0,1051.0,1051.0,912.0,111.0,527.0,608.0
198553,909.0,608.0,111.0,922.0,296.0,150.0,919.0,903.0
199263,1051.0,1051.0,1051.0,1051.0,1051.0,1022.0,531.0,158.0
199432,1051.0,787.0,38.0,559.0,701.0,609.0,296.0,608.0
199727,1051.0,38.0,787.0,1051.0,38.0,787.0,111.0,736.0
199760,1051.0,787.0,559.0,872.0,173.0,519.0,596.0,594.0
200312,912.0,969.0,356.0,898.0,922.0,942.0,928.0,527.0
200352,38.0,38.0,38.0,38.0,38.0,111.0,924.0,97.0
200400,1051.0,787.0,38.0,609.0,559.0,872.0,47.0,16.0
200592,1051.0,787.0,1051.0,787.0,1051.0,787.0,150.0,541.0
200683,1051.0,872.0,787.0,1051.0,872.0,787.0,596.0,1029.0
200754,38.0,1051.0,609.0,38.0,1051.0,609.0,922.0,926.0
200832,1051.0,1051.0,1051.0,1051.0,2.0,165.0,494.0,780.0
201025,1051.0,1051.0,1051.0,1051.0,1051.0,494.0,165.0,929.0
201027,1051.0,787.0,872.0,1051.0,787.0,872.0,2.0,296.0
201486,912.0,58.0,922.0,942.0,926.0,903.0,599.0,36.0
201509,38.0,609.0,66.0,631.0,393.0,519.0,587.0,500.0
201550,912.0,916.0,909.0,969.0,922.0,953.0,928.0,942.0
201666,1051.0,787.0,38.0,1051.0,787.0,38.0,111.0,780.0
201672,111.0,778.0,145.0,101.0,750.0,29.0,780.0,924.0
201704,38.0,1051.0,609.0,393.0,743.0,631.0,150.0,924.0
201960,1051.0,787.0,559.0,872.0,128.0,729.0,596.0,1028.0
202038,38.0,787.0,38.0,609.0,38.0,787.0,58.0,266.0
202808,1051.0,38.0,787.0,609.0,559.0,631.0,111.0,608.0
202953,1051.0,787.0,1051.0,787.0,1051.0,787.0,480.0,541.0
203571,1051.0,1051.0,1051.0,1051.0,1051.0,47.0,750.0,111.0
204104,1051.0,787.0,559.0,872.0,128.0,701.0,909.0,922.0
204589,19.0,1051.0,1051.0,38.0,1051.0,45.0,670.0,696.0
204658,38.0,609.0,393.0,519.0,631.0,173.0,111.0,608.0
205229,736.0,364.0,541.0,2.0,165.0,47.0,494.0,150.0
205356,1051.0,787.0,872.0,559.0,729.0,128.0,364.0,909.0
205958,1051.0,787.0,38.0,609.0,13.0,577.0,608.0,296.0
206030,1051.0,1051.0,1051.0,1051.0,590.0,296.0,150.0,920.0
206131,1051.0,1051.0,1051.0,1051.0,1051.0,559.0,150.0,590.0
206188,1051.0,38.0,609.0,787.0,631.0,13.0,111.0,527.0
206190,1051.0,1051.0,1051.0,1051.0,1051.0,150.0,296.0,904.0
206313,1051.0,1051.0,1051.0,1051.0,1051.0,2.0,379.0,150.0
206330,1051.0,1051.0,1051.0,1051.0,589.0,953.0,736.0,296.0
206504,1051.0,559.0,787.0,872.0,1051.0,559.0,787.0,872.0
206554,1051.0,787.0,1051.0,787.0,1051.0,787.0,527.0,47.0
206656,1051.0,787.0,872.0,363.0,670.0,729.0,160.0,2.0
206697,38.0,609.0,38.0,609.0,38.0,609.0,154.0,233.0
206703,1051.0,787.0,559.0,872.0,38.0,701.0,47.0,909.0
206808,38.0,787.0,1051.0,38.0,787.0,609.0,111.0,922.0
