,0,1,2,3,4,5,6,7
145613,104312.0,94018.0,5891.0,43930.0,7878.0,80363.0,73106.0,98203.0
145675,72407.0,91104.0,98203.0,122924.0,88140.0,2081.0,110553.0,68319.0
145687,8861.0,80363.0,55232.0,37380.0,56775.0,53996.0,76866.0,173.0
145764,87430.0,34150.0,68319.0,53464.0,51077.0,87520.0,122902.0,108188.0
145865,153070.0,4271.0,26717.0,81751.0,50619.0,161954.0,81641.0,116217.0
145950,81641.0,32596.0,68319.0,97393.0,51077.0,56775.0,53464.0,7454.0
146256,91104.0,98203.0,72407.0,60937.0,91974.0,7454.0,56775.0,6564.0
146288,60937.0,62999.0,95543.0,103810.0,7573.0,160438.0,90738.0,6564.0
146429,84374.0,59333.0,5620.0,4069.0,31433.0,74154.0,7573.0,8985.0
146811,91974.0,53464.0,91660.0,94018.0,8985.0,116217.0,82169.0,31221.0
147262,60514.0,79139.0,70336.0,69526.0,87520.0,3981.0,53464.0,6564.0
148065,95543.0,8861.0,80363.0,98203.0,91974.0,103772.0,120799.0,122902.0
148101,90522.0,109848.0,103810.0,54648.0,4701.0,3676.0,6041.0,126548.0
148113,8906.0,6000.0,5717.0,5891.0,5165.0,5569.0,49286.0,122892.0
148258,111617.0,56949.0,77540.0,160438.0,109848.0,33499.0,93766.0,108188.0
148286,160438.0,54648.0,84374.0,59022.0,68319.0,110553.0,68791.0,120799.0
148369,108981.0,89480.0,3676.0,4872.0,69134.0,33158.0,33585.0,82169.0
148528,68319.0,92904.0,69526.0,110553.0,51077.0,87520.0,52722.0,31221.0
148591,91104.0,78772.0,72407.0,98203.0,72378.0,84374.0,85020.0,160438.0
148901,101076.0,102880.0,68319.0,110553.0,70336.0,101362.0,82095.0,152079.0
148952,103772.0,110655.0,3981.0,68319.0,110553.0,77561.0,120799.0,69526.0
149244,103772.0,110553.0,104736.0,103810.0,6564.0,112370.0,52722.0,77561.0
149397,26285.0,88140.0,94777.0,160438.0,6934.0,77561.0,69526.0,8368.0
149570,64497.0,34150.0,110553.0,53464.0,68319.0,69526.0,51077.0,87430.0
149789,55232.0,8861.0,84273.0,122924.0,37386.0,77561.0,68791.0,2081.0
149815,80363.0,55232.0,96691.0,94018.0,51077.0,60937.0,92938.0,8985.0
149956,31553.0,122902.0,91974.0,166558.0,1681.0,68319.0,34150.0,4388.0
150195,1464.0,80860.0,45679.0,2933.0,4325.0,6072.0,4310.0,4271.0
150524,55652.0,3415.0,3981.0,3503.0,6599.0,82169.0,7976.0,84273.0
150545,82095.0,78772.0,1681.0,3652.0,77414.0,34150.0,53464.0,72407.0
150672,3503.0,1464.0,109848.0,3676.0,7068.0,3415.0,4310.0,6041.0
150784,43930.0,135567.0,32296.0,53121.0,7375.0,77561.0,73319.0,110771.0
150907,74154.0,91974.0,65682.0,103772.0,40581.0,110553.0,59333.0,68319.0
151154,102880.0,135137.0,134246.0,101076.0,54648.0,104074.0,60514.0,37386.0
151502,32296.0,62999.0,6550.0,37386.0,65682.0,6934.0,3981.0,92938.0
151910,3156.0,90154.0,69134.0,7439.0,26743.0,65310.0,6818.0,80860.0
152513,1464.0,7068.0,3676.0,3415.0,69134.0,89480.0,3503.0,4872.0
156316,61210.0,79139.0,73829.0,100729.0,69526.0,82095.0,82169.0,112370.0
157411,69134.0,44193.0,91104.0,7615.0,98203.0,8666.0,122902.0,52929.0
158969,55232.0,8861.0,67073.0,110553.0,68319.0,68791.0,53464.0,120799.0
159140,120799.0,78313.0,116839.0,110655.0,95543.0,595.0,152071.0,62999.0
159426,92509.0,101296.0,65310.0,88140.0,102880.0,60514.0,140820.0,5066.0
160241,102880.0,2549.0,64497.0,172.0,103772.0,56156.0,6383.0,62999.0
160486,82169.0,69526.0,87520.0,77561.0,87430.0,112370.0,34150.0,88140.0
160573,103772.0,53996.0,88140.0,103042.0,77561.0,111362.0,68791.0,113345.0
162234,68319.0,53464.0,62999.0,34150.0,71530.0,51077.0,87430.0,6264.0
162353,45062.0,69526.0,77561.0,112370.0,5620.0,87520.0,7570.0,4701.0
163434,37386.0,43838.0,3970.0,4982.0,91104.0,7239.0,8906.0,5507.0
163875,8666.0,32296.0,31221.0,62999.0,8861.0,55232.0,120799.0,64497.0
164288,126548.0,4974.0,87405.0,39.0,93723.0,93270.0,33750.0,82934.0
168546,44972.0,74075.0,8643.0,59014.0,59429.0,4974.0,49526.0,50189.0
168844,109848.0,4310.0,1464.0,3676.0,7068.0,161954.0,6887.0,91483.0
171987,34150.0,69134.0,86332.0,108981.0,53464.0,106072.0,51077.0,87430.0
173343,117368.0,38320.0,3676.0,27608.0,109848.0,3415.0,4701.0,7450.0
174269,50189.0,110773.0,2665.0,26285.0,4942.0,2666.0,8447.0,54734.0
174627,80363.0,98203.0,91104.0,2643.0,69526.0,87520.0,78772.0,1464.0
174707,76208.0,42094.0,47152.0,8361.0,68791.0,4310.0,72378.0,6264.0
176055,102880.0,87876.0,90524.0,86298.0,69526.0,595.0,157296.0,68319.0
177033,4636.0,85056.0,31221.0,60514.0,8666.0,102880.0,54648.0,37386.0
177611,91104.0,8666.0,32596.0,98203.0,56775.0,78772.0,34150.0,72407.0
180135,5614.0,80860.0,148172.0,85056.0,53996.0,130628.0,1035.0,94018.0
180548,122902.0,108689.0,39408.0,104736.0,95543.0,48711.0,110603.0,6564.0
180779,89480.0,93766.0,152063.0,4872.0,108981.0,33585.0,60937.0,109848.0
181079,8666.0,160438.0,54648.0,37386.0,6218.0,103772.0,32596.0,8361.0
181252,60514.0,56775.0,34150.0,72407.0,78772.0,91104.0,53464.0,98203.0
181447,69134.0,109848.0,3676.0,161954.0,1069.0,157338.0,26241.0,4310.0
181670,102880.0,135567.0,6934.0,3981.0,6264.0,72378.0,86835.0,94018.0
181838,7570.0,7573.0,103810.0,102072.0,78041.0,93326.0,82169.0,134246.0
182436,122902.0,103772.0,8666.0,65682.0,95875.0,88140.0,32296.0,103233.0
184465,103810.0,4974.0,59429.0,126548.0,50189.0,133377.0,4069.0,39421.0
184692,87430.0,7570.0,34150.0,7573.0,53464.0,5507.0,3503.0,108188.0
184988,5816.0,4974.0,39421.0,26150.0,1483.0,69134.0,6818.0,5363.0
184994,26791.0,69134.0,109848.0,3587.0,3676.0,152071.0,8140.0,81083.0
185299,55232.0,8861.0,104074.0,50641.0,54648.0,93142.0,3503.0,51937.0
185663,50641.0,69134.0,33124.0,7976.0,140162.0,33585.0,1464.0,3415.0
185875,122902.0,170645.0,103772.0,34150.0,51077.0,131796.0,159690.0,52722.0
186144,95932.0,26285.0,122902.0,6741.0,88140.0,122924.0,135567.0,64497.0
187079,4645.0,89480.0,4872.0,153070.0,7976.0,93723.0,6842.0,559.0
188234,60937.0,6564.0,113348.0,31221.0,126548.0,109848.0,68791.0,135567.0
189494,89480.0,8861.0,113345.0,55232.0,34150.0,80363.0,102880.0,4872.0
189816,33264.0,4271.0,1534.0,69134.0,81751.0,2933.0,50619.0,118338.0
190255,3503.0,26717.0,50619.0,69134.0,4325.0,6918.0,4645.0,729.0
190450,85056.0,6264.0,8666.0,108188.0,2581.0,82169.0,72378.0,126548.0
191484,4974.0,110553.0,166149.0,68319.0,77561.0,52722.0,39421.0,34150.0
191612,53464.0,51077.0,7573.0,3503.0,92938.0,8985.0,31221.0,103810.0
192284,6383.0,7454.0,108689.0,3503.0,68791.0,135141.0,140820.0,7439.0
192643,6365.0,34150.0,6934.0,51077.0,160438.0,110553.0,53464.0,45499.0
192730,7317.0,69526.0,7573.0,86332.0,5816.0,72407.0,78772.0,106072.0
193483,102880.0,135567.0,120799.0,113345.0,3156.0,3981.0,82169.0,64497.0
193618,94777.0,114182.0,53435.0,164981.0,8810.0,6934.0,4054.0,5804.0
194785,44193.0,4700.0,8643.0,47122.0,2581.0,6266.0,4270.0,99470.0
194964,74075.0,47122.0,90738.0,78264.0,44193.0,4388.0,54734.0,89194.0
194977,69134.0,79139.0,53435.0,3676.0,3746.0,117444.0,3621.0,72035.0
195199,6383.0,3503.0,67923.0,6041.0,6818.0,27366.0,33158.0,3415.0
195622,90522.0,5507.0,126482.0,110553.0,595.0,88140.0,68319.0,7573.0
196112,34150.0,87430.0,53464.0,122902.0,51077.0,8985.0,87520.0,70336.0
196271,110655.0,68319.0,87430.0,53464.0,60937.0,6264.0,7570.0,94018.0
196423,8861.0,5943.0,135567.0,6445.0,6934.0,4367.0,6564.0,5816.0
196535,53435.0,87430.0,34150.0,68319.0,53464.0,110553.0,87520.0,99721.0
196901,8985.0,59429.0,49526.0,50189.0,4974.0,1464.0,82169.0,99470.0
197102,6264.0,102880.0,87520.0,120799.0,94018.0,62999.0,112370.0,95543.0
197286,111249.0,5121.0,7317.0,126548.0,4974.0,115.0,8477.0,6537.0
197967,8666.0,7317.0,6550.0,34150.0,5816.0,4270.0,6934.0,53464.0
197969,160438.0,56775.0,60937.0,112370.0,87520.0,69526.0,68319.0,6564.0
198287,26743.0,8405.0,81641.0,4271.0,26169.0,50619.0,81751.0,26122.0
198327,7817.0,72641.0,104089.0,2085.0,5944.0,2081.0,1022.0,157296.0
198426,26631.0,84374.0,5620.0,31433.0,110771.0,3272.0,4069.0,108981.0
198553,3503.0,4896.0,5816.0,54001.0,8985.0,5944.0,1464.0,120799.0
199263,98203.0,91104.0,94018.0,69526.0,5507.0,64114.0,56775.0,87520.0
199432,3503.0,1464.0,101076.0,7439.0,31221.0,113345.0,70336.0,103810.0
199727,8666.0,44731.0,8861.0,135567.0,91974.0,97785.0,55232.0,106508.0
199760,91104.0,31221.0,104074.0,44193.0,94018.0,84374.0,103772.0,93270.0
200312,117368.0,26985.0,87876.0,53121.0,77561.0,71530.0,7817.0,26299.0
200352,73106.0,59429.0,50189.0,39446.0,95543.0,4974.0,39421.0,81535.0
200400,69134.0,26717.0,50641.0,38320.0,3676.0,109848.0,3503.0,1464.0
200592,102880.0,84374.0,53435.0,82095.0,113345.0,91660.0,3981.0,135567.0
200683,104074.0,101076.0,111617.0,95543.0,87876.0,62999.0,44399.0,8985.0
200754,8405.0,5770.0,6774.0,4645.0,4325.0,5909.0,6132.0,81751.0
200832,55232.0,8861.0,80363.0,54648.0,91974.0,8985.0,36519.0,5507.0
201025,34150.0,110553.0,68319.0,53464.0,51077.0,87430.0,122902.0,92938.0
201027,56775.0,6264.0,6550.0,72378.0,6887.0,135567.0,82169.0,120799.0
201486,69134.0,108981.0,89480.0,4872.0,4422.0,127298.0,50619.0,33585.0
201509,5944.0,5816.0,82169.0,3981.0,120799.0,60937.0,3464.0,6564.0
201550,1464.0,3676.0,69134.0,7068.0,7976.0,5909.0,109848.0,30745.0
201666,3503.0,161954.0,1483.0,69134.0,108727.0,108981.0,81641.0,109848.0
201672,8985.0,104241.0,25741.0,161954.0,26743.0,3415.0,7439.0,51573.0
201704,102880.0,3981.0,53464.0,103810.0,51077.0,87430.0,91660.0,92938.0
201960,122902.0,101076.0,103772.0,110553.0,68319.0,53464.0,69526.0,51077.0
202038,47122.0,61210.0,37386.0,6264.0,5363.0,27608.0,65193.0,7439.0
202808,60514.0,51077.0,102125.0,77561.0,31221.0,34150.0,95543.0,87430.0
202953,27366.0,95543.0,33264.0,3503.0,62999.0,3415.0,6818.0,77665.0
203571,6550.0,72407.0,91104.0,90522.0,54734.0,4974.0,8643.0,8911.0
204104,110809.0,6266.0,44193.0,95543.0,8643.0,160438.0,94018.0,37386.0
204589,78772.0,72407.0,91104.0,98203.0,110809.0,135141.0,82169.0,7317.0
204658,110655.0,62999.0,100717.0,98809.0,106489.0,4310.0,72378.0,8361.0
205229,117368.0,103772.0,31221.0,108689.0,91974.0,85056.0,8666.0,122902.0
205356,31221.0,102880.0,91104.0,68319.0,6550.0,103772.0,92509.0,13.0
205958,8666.0,5507.0,39435.0,8985.0,3503.0,7570.0,51077.0,3981.0
206030,88140.0,127148.0,77561.0,1376.0,2012.0,157296.0,68319.0,54833.0
206131,120799.0,69526.0,87520.0,112370.0,70336.0,87430.0,94018.0,44972.0
206188,4872.0,32211.0,109848.0,7024.0,89480.0,80736.0,33124.0,161954.0
206190,91104.0,31221.0,98203.0,8985.0,120799.0,95199.0,103772.0,47122.0
206313,80363.0,8861.0,66639.0,91974.0,55232.0,120799.0,31553.0,69526.0
206330,56156.0,54648.0,5507.0,101362.0,160438.0,91483.0,108188.0,103339.0
206504,119065.0,152071.0,146196.0,136337.0,141668.0,72407.0,4310.0,91104.0
206554,94018.0,93270.0,60514.0,69526.0,160438.0,120799.0,56775.0,34150.0
206656,51937.0,64497.0,102880.0,53435.0,148172.0,44731.0,109848.0,135567.0
206697,135442.0,92904.0,26009.0,95604.0,4422.0,76208.0,8484.0,100306.0
206703,120799.0,94777.0,172.0,6934.0,82095.0,3981.0,72378.0,71530.0
206808,4872.0,27564.0,7976.0,33585.0,140162.0,4645.0,8867.0,6774.0
