,0,1,2,3,4,5,6,7
185299,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
185663,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
185875,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
186144,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
187079,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
188234,136.0,192.0,398.0,722.0,162.0,841.0,581.0,556.0
189494,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
189816,136.0,192.0,398.0,722.0,162.0,792.0,581.0,556.0
190255,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
190450,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
191484,841.0,735.0,210.0,383.0,177.0,220.0,967.0,416.0
191612,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
192284,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
192643,136.0,192.0,398.0,722.0,162.0,792.0,581.0,556.0
192730,573.0,136.0,816.0,192.0,398.0,793.0,326.0,926.0
193483,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
193618,573.0,136.0,816.0,192.0,398.0,793.0,326.0,926.0
194785,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
194964,136.0,192.0,398.0,722.0,913.0,162.0,841.0,581.0
194977,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
195199,136.0,192.0,398.0,722.0,551.0,162.0,918.0,792.0
195622,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
196112,136.0,192.0,398.0,589.0,722.0,162.0,581.0,556.0
196271,136.0,192.0,398.0,722.0,162.0,841.0,792.0,581.0
196423,573.0,136.0,816.0,192.0,398.0,793.0,326.0,926.0
196535,136.0,741.0,192.0,398.0,260.0,589.0,722.0,551.0
196901,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
197102,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
197286,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
197967,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
197969,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
198287,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
198327,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
198426,136.0,192.0,398.0,722.0,162.0,841.0,581.0,556.0
198553,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
199263,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
199432,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
199727,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
199760,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
200312,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
200352,136.0,192.0,398.0,722.0,162.0,841.0,918.0,581.0
200400,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
200592,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
200683,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
200754,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
200832,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
201025,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
201027,136.0,192.0,398.0,722.0,913.0,162.0,581.0,556.0
201486,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
201509,551.0,918.0,792.0,1025.0,1023.0,746.0,963.0,938.0
201550,573.0,136.0,816.0,192.0,398.0,793.0,326.0,926.0
201666,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
201672,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
201704,136.0,192.0,398.0,722.0,162.0,841.0,581.0,556.0
201960,136.0,192.0,398.0,722.0,162.0,841.0,581.0,556.0
202038,136.0,192.0,398.0,722.0,913.0,551.0,162.0,841.0
202808,136.0,192.0,398.0,722.0,162.0,918.0,581.0,556.0
202953,136.0,192.0,398.0,722.0,162.0,841.0,581.0,556.0
203571,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
204104,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
204589,136.0,192.0,398.0,722.0,913.0,162.0,841.0,918.0
204658,136.0,192.0,398.0,722.0,162.0,841.0,581.0,556.0
205229,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
205356,573.0,136.0,816.0,192.0,398.0,793.0,326.0,926.0
205958,573.0,136.0,816.0,192.0,398.0,793.0,326.0,926.0
206030,573.0,136.0,816.0,192.0,398.0,793.0,326.0,926.0
206131,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
206188,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
206190,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
206313,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
206330,573.0,136.0,816.0,192.0,398.0,793.0,326.0,926.0
206504,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
206554,573.0,136.0,816.0,192.0,398.0,793.0,326.0,926.0
206656,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
206697,136.0,741.0,192.0,398.0,722.0,551.0,162.0,841.0
206703,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
206808,136.0,192.0,398.0,722.0,162.0,581.0,556.0,246.0
