,0,1,2,3,4,5,6,7
181252,559.0,1051.0,519.0,193.0,173.0,495.0,291.0,66.0
181447,559.0,1051.0,495.0,193.0,519.0,173.0,291.0,729.0
181670,559.0,1051.0,495.0,872.0,467.0,128.0,729.0,63.0
181838,559.0,1051.0,495.0,631.0,609.0,13.0,465.0,291.0
182436,1051.0,559.0,495.0,465.0,173.0,519.0,631.0,193.0
184465,1051.0,559.0,631.0,193.0,519.0,609.0,465.0,743.0
184692,559.0,193.0,65.0,519.0,291.0,1051.0,743.0,19.0
184988,559.0,1051.0,193.0,495.0,291.0,519.0,467.0,173.0
184994,1051.0,559.0,519.0,173.0,495.0,631.0,465.0,19.0
185299,559.0,1051.0,193.0,291.0,495.0,519.0,65.0,325.0
185663,1051.0,559.0,495.0,465.0,173.0,193.0,729.0,872.0
185875,559.0,1051.0,495.0,193.0,291.0,63.0,467.0,325.0
186144,559.0,1051.0,495.0,193.0,729.0,872.0,152.0,291.0
187079,1051.0,559.0,495.0,872.0,465.0,128.0,729.0,467.0
188234,559.0,1051.0,495.0,193.0,291.0,467.0,152.0,128.0
189494,559.0,1051.0,193.0,519.0,743.0,495.0,291.0,325.0
189816,559.0,65.0,519.0,743.0,19.0,325.0,173.0,631.0
190255,559.0,1051.0,495.0,193.0,631.0,743.0,291.0,19.0
190450,559.0,1051.0,495.0,193.0,291.0,467.0,465.0,631.0
191484,559.0,193.0,519.0,173.0,291.0,65.0,1051.0,66.0
191612,559.0,193.0,743.0,19.0,291.0,519.0,65.0,63.0
192284,559.0,1051.0,495.0,193.0,291.0,519.0,173.0,467.0
192643,519.0,173.0,559.0,65.0,743.0,19.0,193.0,325.0
192730,559.0,1051.0,193.0,65.0,325.0,291.0,63.0,743.0
193483,559.0,1051.0,495.0,872.0,729.0,467.0,128.0,193.0
193618,559.0,1051.0,495.0,193.0,519.0,173.0,291.0,743.0
194785,559.0,1051.0,193.0,495.0,291.0,519.0,467.0,173.0
194964,559.0,1051.0,495.0,872.0,193.0,680.0,128.0,729.0
194977,1051.0,559.0,495.0,465.0,872.0,680.0,729.0,128.0
195199,65.0,631.0,519.0,609.0,19.0,743.0,325.0,173.0
195622,559.0,519.0,1051.0,173.0,193.0,291.0,495.0,66.0
196112,559.0,519.0,173.0,193.0,743.0,291.0,66.0,65.0
196271,559.0,743.0,63.0,193.0,65.0,325.0,291.0,19.0
196423,559.0,65.0,193.0,1051.0,743.0,19.0,519.0,325.0
196535,519.0,173.0,631.0,66.0,609.0,65.0,559.0,19.0
196901,559.0,743.0,193.0,63.0,65.0,1051.0,325.0,291.0
197102,559.0,193.0,743.0,65.0,1051.0,325.0,291.0,63.0
197286,1051.0,559.0,495.0,872.0,729.0,193.0,152.0,128.0
197967,559.0,1051.0,193.0,495.0,519.0,291.0,631.0,173.0
197969,559.0,1051.0,519.0,193.0,173.0,291.0,66.0,631.0
198287,559.0,1051.0,495.0,193.0,291.0,63.0,467.0,743.0
198327,559.0,1051.0,495.0,872.0,729.0,128.0,850.0,465.0
198426,559.0,1051.0,519.0,193.0,743.0,173.0,19.0,65.0
198553,559.0,1051.0,495.0,193.0,291.0,467.0,63.0,743.0
199263,559.0,1051.0,495.0,193.0,291.0,467.0,872.0,63.0
199432,559.0,1051.0,495.0,193.0,291.0,467.0,325.0,743.0
199727,1051.0,559.0,495.0,193.0,465.0,467.0,291.0,631.0
199760,559.0,1051.0,495.0,193.0,291.0,743.0,519.0,63.0
200312,559.0,1051.0,193.0,495.0,291.0,519.0,743.0,63.0
200352,559.0,1051.0,495.0,193.0,291.0,467.0,631.0,743.0
200400,559.0,1051.0,495.0,465.0,193.0,743.0,467.0,63.0
200592,559.0,1051.0,495.0,872.0,193.0,128.0,467.0,729.0
200683,559.0,1051.0,495.0,872.0,193.0,128.0,729.0,467.0
200754,559.0,1051.0,193.0,65.0,743.0,291.0,325.0,63.0
200832,1051.0,559.0,495.0,872.0,128.0,465.0,680.0,729.0
201025,559.0,1051.0,495.0,193.0,291.0,467.0,729.0,63.0
201027,559.0,1051.0,495.0,193.0,467.0,291.0,128.0,872.0
201486,559.0,1051.0,173.0,519.0,193.0,743.0,19.0,63.0
201509,559.0,519.0,65.0,173.0,193.0,743.0,325.0,19.0
201550,559.0,1051.0,495.0,193.0,743.0,63.0,291.0,519.0
201666,559.0,1051.0,495.0,193.0,63.0,291.0,743.0,467.0
201672,559.0,1051.0,495.0,193.0,291.0,467.0,743.0,63.0
201704,559.0,193.0,743.0,65.0,1051.0,291.0,325.0,63.0
201960,559.0,1051.0,495.0,193.0,291.0,63.0,467.0,743.0
202038,559.0,495.0,743.0,193.0,63.0,291.0,19.0,65.0
202808,559.0,1051.0,193.0,291.0,495.0,743.0,65.0,325.0
202953,559.0,1051.0,495.0,193.0,291.0,467.0,63.0,325.0
203571,559.0,193.0,1051.0,519.0,291.0,173.0,495.0,66.0
204104,559.0,1051.0,495.0,193.0,291.0,467.0,519.0,743.0
204589,559.0,193.0,291.0,65.0,325.0,743.0,63.0,19.0
204658,559.0,519.0,193.0,173.0,291.0,743.0,19.0,65.0
205229,559.0,1051.0,495.0,872.0,128.0,193.0,467.0,465.0
205356,559.0,1051.0,495.0,193.0,729.0,872.0,152.0,680.0
205958,1051.0,559.0,465.0,495.0,631.0,13.0,609.0,966.0
206030,559.0,193.0,1051.0,519.0,291.0,65.0,173.0,325.0
206131,559.0,1051.0,495.0,193.0,291.0,467.0,152.0,729.0
206188,559.0,1051.0,631.0,193.0,519.0,495.0,609.0,173.0
206190,559.0,1051.0,495.0,872.0,729.0,467.0,128.0,465.0
206313,559.0,1051.0,495.0,872.0,128.0,729.0,467.0,850.0
206330,559.0,1051.0,495.0,872.0,729.0,680.0,465.0,128.0
206504,559.0,1051.0,193.0,495.0,291.0,63.0,325.0,743.0
206554,559.0,1051.0,495.0,193.0,291.0,467.0,519.0,173.0
206656,1051.0,559.0,495.0,872.0,465.0,670.0,680.0,729.0
206697,559.0,519.0,173.0,1051.0,193.0,631.0,291.0,66.0
206703,559.0,1051.0,495.0,193.0,291.0,467.0,729.0,465.0
206808,559.0,1051.0,193.0,495.0,291.0,743.0,519.0,467.0
